63	5	98
37	6	98
50	7	98
63	8	98
31	9	98
69	10	98
138	11	98
87	12	98
50	13	98
313	14	98
181	15	98
275	16	98
194	17	98
338	18	98
156	19	98
44	20	98
69	21	98
50	22	98
31	23	98
69	24	98
56	25	98
50	26	98
44	27	98
50	28	98
56	29	98
181	30	98
269	31	98
231	32	98
794	33	98
856	34	98
800	35	98
519	36	98
244	37	98
256	38	98
188	39	98
237	40	98
194	41	98
219	42	98
281	43	98
237	44	98
94	45	98
69	46	98
75	47	98
81	48	98
56	1	99
81	2	99
56	3	99
81	4	99
69	5	99
63	6	99
81	7	99
50	8	99
87	9	99
50	10	99
63	11	99
75	12	99
63	13	99
263	14	99
231	15	99
294	16	99
425	17	99
294	18	99
119	19	99
63	20	99
31	21	99
63	22	99
37	23	99
56	24	99
912	25	99
294	26	99
175	27	99
194	28	99
263	29	99
219	30	99
231	31	99
175	32	99
188	33	99
287	34	99
1238	35	99
912	36	99
281	37	99
269	38	99
275	39	99
400	40	99
225	41	99
256	42	99
225	43	99
225	44	99
100	45	99
106	46	99
119	47	99
56	48	99
69	1	100
31	2	100
63	3	100
44	4	100
50	5	100
56	6	100
37	7	100
50	8	100
37	9	100
63	10	100
44	11	100
50	12	100
56	13	100
212	14	100
181	15	100
244	16	100
175	17	100
31	18	100
44	19	100
63	20	100
37	21	100
250	22	100
256	23	100
56	24	100
169	25	100
194	26	100
175	27	100
169	28	100
188	29	100
250	30	100
94	31	100
212	32	100
250	33	100
300	34	100
875	35	100
525	36	100
256	37	100
356	38	100
231	39	100
269	40	100
244	41	100
275	42	100
94	43	100
119	44	100
44	45	100
56	46	100
56	47	100
37	48	100
69	1	101
31	2	101
63	3	101
50	4	101
50	5	101
56	6	101
37	7	101
63	8	101
31	9	101
63	10	101
31	11	101
69	12	101
31	13	101
344	14	101
212	15	101
356	16	101
263	17	101
294	18	101
212	19	101
156	20	101
56	21	101
44	22	101
63	23	101
31	24	101
87	25	101
31	26	101
50	27	101
44	28	101
63	29	101
31	30	101
63	31	101
56	32	101
31	33	101
50	34	101
50	35	101
56	36	101
37	37	101
56	38	101
119	39	101
394	40	101
237	41	101
263	42	101
244	43	101
250	44	101
156	45	101
63	46	101
87	47	101
37	48	101
44	1	102
63	2	102
31	3	102
50	4	102
50	5	102
44	6	102
44	7	102
44	8	102
56	9	102
44	10	102
31	11	102
75	12	102
63	13	102
200	14	102
188	15	102
269	16	102
256	17	102
331	18	102
325	19	102
219	20	102
188	21	102
44	22	102
50	23	102
56	24	102
37	25	102
63	26	102
31	27	102
63	28	102
44	29	102
50	30	102
75	31	102
237	32	102
250	33	102
412	34	102
894	35	102
275	36	102
275	37	102
231	38	102
206	39	102
250	40	102
150	41	102
144	42	102
125	43	102
125	44	102
106	45	102
31	46	102
63	47	102
37	48	102
63	1	103
44	2	103
50	3	103
56	4	103
37	5	103
63	6	103
31	7	103
63	8	103
31	9	103
63	10	103
37	11	103
56	12	103
44	13	103
56	14	103
313	15	103
219	16	103
244	17	103
281	18	103
419	19	103
225	20	103
219	21	103
194	22	103
212	23	103
219	24	103
194	25	103
175	26	103
175	27	103
156	28	103
69	29	103
100	30	103
287	31	103
281	32	103
294	33	103
287	34	103
1125	35	103
419	36	103
287	37	103
244	38	103
231	39	103
175	40	103
212	41	103
169	42	103
206	43	103
163	44	103
163	45	103
131	46	103
100	47	103
75	48	103
56	1	104
56	2	104
69	3	104
37	4	104
69	5	104
37	6	104
56	7	104
56	8	104
44	9	104
63	10	104
31	11	104
63	12	104
50	13	104
44	14	104
63	15	104
69	16	104
250	17	104
219	18	104
325	19	104
219	20	104
188	21	104
81	22	104
37	23	104
69	24	104
31	25	104
69	26	104
37	27	104
63	28	104
75	29	104
37	30	104
44	31	104
50	32	104
150	33	104
313	34	104
338	35	104
300	36	104
319	37	104
231	38	104
250	39	104
181	40	104
231	41	104
181	42	104
212	43	104
144	44	104
69	45	104
44	46	104
56	47	104
50	48	104
44	1	105
63	2	105
131	3	105
94	4	105
63	5	105
63	6	105
31	7	105
69	8	105
31	9	105
63	10	105
44	11	105
50	12	105
44	13	105
50	14	105
94	15	105
325	16	105
194	17	105
219	18	105
425	19	105
294	20	105
231	21	105
313	22	105
287	23	105
175	24	105
412	25	105
56	26	105
56	27	105
56	28	105
37	29	105
63	30	105
56	31	105
263	32	105
231	33	105
212	34	105
831	35	105
619	36	105
281	37	105
212	38	105
306	39	105
250	40	105
338	41	105
219	42	105
269	43	105
244	44	105
237	45	105
138	46	105
63	47	105
31	48	105
50	1	106
63	2	106
31	3	106
50	4	106
50	5	106
44	6	106
44	7	106
37	8	106
56	9	106
44	10	106
31	11	106
369	12	106
219	13	106
263	14	106
263	15	106
412	16	106
463	17	106
481	18	106
331	19	106
181	20	106
356	21	106
287	22	106
144	23	106
438	24	106
294	25	106
194	26	106
294	27	106
200	28	106
163	29	106
181	30	106
206	31	106
231	32	106
269	33	106
325	34	106
287	35	106
331	36	106
294	37	106
244	38	106
219	39	106
181	40	106
212	41	106
181	42	106
194	43	106
194	44	106
50	45	106
63	46	106
37	47	106
63	48	106
31	1	107
63	2	107
44	3	107
50	4	107
50	5	107
25	6	107
69	7	107
37	8	107
37	9	107
63	10	107
31	11	107
44	12	107
44	13	107
50	14	107
125	15	107
188	16	107
188	17	107
37	18	107
181	19	107
181	20	107
169	21	107
200	22	107
287	23	107
163	24	107
206	25	107
188	26	107
163	27	107
188	28	107
469	29	107
194	30	107
150	31	107
269	32	107
300	33	107
394	34	107
331	35	107
419	36	107
331	37	107
300	38	107
194	39	107
300	40	107
200	41	107
287	42	107
287	43	107
306	44	107
325	45	107
225	46	107
81	47	107
37	48	107
69	1	108
31	2	108
44	3	108
63	4	108
37	5	108
44	6	108
56	7	108
37	8	108
44	9	108
44	10	108
50	11	108
50	12	108
400	13	108
181	14	108
300	15	108
456	16	108
325	17	108
263	18	108
194	19	108
244	20	108
94	21	108
50	22	108
75	23	108
37	24	108
63	25	108
50	26	108
56	27	108
44	28	108
37	29	108
175	30	108
344	31	108
356	32	108
206	33	108
350	34	108
281	35	108
419	36	108
356	37	108
319	38	108
313	39	108
275	40	108
281	41	108
294	42	108
338	43	108
344	44	108
344	45	108
331	46	108
125	47	108
69	48	108
31	1	109
44	2	109
50	3	109
44	4	109
44	5	109
37	6	109
56	7	109
44	8	109
31	9	109
63	10	109
31	11	109
406	12	109
250	13	109
263	14	109
319	15	109
412	16	109
356	17	109
325	18	109
500	19	109
369	20	109
212	21	109
250	22	109
263	23	109
181	24	109
200	25	109
250	26	109
219	27	109
194	28	109
175	29	109
156	30	109
263	31	109
237	32	109
212	33	109
456	34	109
1138	35	109
300	36	109
438	37	109
250	38	109
281	39	109
287	40	109
300	41	109
313	42	109
269	43	109
319	44	109
294	45	109
250	46	109
69	47	109
63	48	109
63	1	110
56	2	110
81	3	110
44	4	110
31	5	110
63	6	110
31	7	110
50	8	110
56	9	110
31	10	110
50	11	110
406	12	110
231	13	110
300	14	110
200	15	110
412	16	110
175	17	110
175	18	110
37	19	110
50	20	110
50	21	110
37	22	110
56	23	110
63	24	110
31	25	110
63	26	110
37	27	110
37	28	110
63	29	110
138	30	110
87	31	110
69	32	110
69	33	110
31	34	110
69	35	110
25	36	110
50	37	110
63	38	110
31	39	110
50	40	110
56	41	110
37	42	110
50	43	110
44	44	110
50	45	110
44	46	110
37	47	110
56	48	110
50	1	111
25	2	111
63	3	111
44	4	111
31	5	111
63	6	111
31	7	111
44	8	111
63	9	111
31	10	111
44	11	111
44	12	111
50	13	111
44	14	111
31	15	111
56	16	111
56	17	111
31	18	111
44	19	111
37	20	111
50	21	111
31	22	111
56	23	111
37	24	111
44	25	111
63	26	111
31	27	111
44	28	111
63	29	111
294	30	111
438	31	111
313	32	111
206	33	111
225	34	111
319	35	111
237	36	111
369	37	111
212	38	111
294	39	111
188	40	111
294	41	111
287	42	111
188	43	111
306	44	111
275	45	111
156	46	111
69	47	111
56	48	111
44	1	112
56	2	112
37	3	112
37	4	112
69	5	112
31	6	112
44	7	112
50	8	112
44	9	112
44	10	112
31	11	112
356	12	112
113	13	112
225	14	112
300	15	112
350	16	112
525	17	112
475	18	112
525	19	112
325	20	112
275	21	112
175	22	112
44	23	112
63	24	112
81	25	112
212	26	112
163	27	112
500	28	112
188	29	112
231	30	112
331	31	112
1010	32	112
688	33	112
769	34	112
813	35	112
338	36	112
300	37	112
325	38	112
181	39	112
319	40	112
244	41	112
225	42	112
281	43	112
275	44	112
269	45	112
75	46	112
81	47	112
31	48	112
69	1	113
37	2	113
56	3	113
37	4	113
37	5	113
63	6	113
37	7	113
44	8	113
44	9	113
56	10	113
44	11	113
269	12	113
150	13	113
175	14	113
388	15	113
388	16	113
494	17	113
344	18	113
325	19	113
263	20	113
163	21	113
94	22	113
131	23	113
781	24	113
250	25	113
200	26	113
163	27	113
69	28	113
50	29	113
69	30	113
56	31	113
119	32	113
63	33	113
275	34	113
1131	35	113
381	36	113
313	37	113
250	38	113
188	39	113
313	40	113
200	41	113
313	42	113
250	43	113
263	44	113
287	45	113
106	46	113
94	47	113
37	48	113
69	1	114
131	2	114
94	3	114
44	4	114
69	5	114
37	6	114
37	7	114
69	8	114
31	9	114
44	10	114
63	11	114
269	12	114
125	13	114
175	14	114
163	15	114
225	16	114
212	17	114
244	18	114
31	19	114
81	20	114
37	21	114
81	22	114
31	23	114
56	24	114
44	25	114
63	26	114
31	27	114
63	28	114
31	29	114
63	30	114
50	31	114
50	32	114
56	33	114
31	34	114
69	35	114
50	36	114
31	37	114
56	38	114
44	39	114
56	40	114
87	41	114
388	42	114
194	43	114
256	44	114
269	45	114
287	46	114
119	47	114
44	48	114
50	1	115
50	2	115
44	3	115
31	4	115
63	5	115
44	6	115
31	7	115
63	8	115
31	9	115
44	10	115
63	11	115
344	12	115
150	13	115
250	14	115
225	15	115
294	16	115
456	17	115
362	18	115
388	19	115
287	20	115
219	21	115
206	22	115
175	23	115
750	24	115
356	25	115
212	26	115
169	27	115
188	28	115
175	29	115
225	30	115
287	31	115
263	32	115
256	33	115
731	34	115
956	35	115
588	36	115
313	37	115
256	38	115
194	39	115
194	40	115
200	41	115
163	42	115
188	43	115
250	44	115
81	45	115
119	46	115
75	47	115
69	48	115
31	1	116
69	2	116
31	3	116
69	4	116
31	5	116
63	6	116
37	7	116
44	8	116
69	9	116
31	10	116
44	11	116
163	12	116
138	13	116
106	14	116
237	15	116
356	16	116
200	17	116
319	18	116
219	19	116
188	20	116
87	21	116
87	22	116
87	23	116
31	24	116
56	25	116
50	26	116
56	27	116
37	28	116
69	29	116
31	30	116
63	31	116
50	32	116
69	33	116
25	34	116
69	35	116
31	36	116
63	37	116
37	38	116
56	39	116
56	40	116
37	41	116
63	42	116
31	43	116
63	44	116
37	45	116
63	46	116
31	47	116
69	48	116
31	1	117
63	2	117
37	3	117
44	4	117
63	5	117
37	6	117
44	7	117
50	8	117
50	9	117
50	10	117
31	11	117
63	12	117
44	13	117
50	14	117
31	15	117
63	16	117
44	17	117
44	18	117
37	19	117
63	20	117
37	21	117
37	22	117
69	23	117
31	24	117
63	25	117
31	26	117
63	27	117
50	28	117
181	29	117
200	30	117
175	31	117
256	32	117
181	33	117
244	34	117
294	35	117
338	36	117
369	37	117
313	38	117
231	39	117
212	40	117
294	41	117
356	42	117
344	43	117
325	44	117
269	45	117
138	46	117
50	47	117
94	48	117
63	1	118
75	2	118
75	3	118
63	4	118
81	5	118
50	6	118
87	7	118
63	8	118
69	9	118
81	10	118
56	11	118
81	12	118
87	13	118
188	14	118
219	15	118
300	16	118
244	17	118
287	18	118
219	19	118
175	20	118
275	21	118
63	22	118
237	23	118
325	24	118
263	25	118
231	26	118
219	27	118
281	28	118
181	29	118
175	30	118
144	31	118
31	32	118
200	33	118
163	34	118
313	35	118
356	36	118
344	37	118
400	38	118
212	39	118
244	40	118
244	41	118
300	42	118
169	43	118
294	44	118
169	45	118
50	46	118
69	47	118
31	48	118
63	1	119
44	2	119
50	3	119
56	4	119
44	5	119
44	6	119
37	7	119
63	8	119
44	9	119
31	10	119
63	11	119
331	12	119
169	13	119
394	14	119
287	15	119
481	16	119
412	17	119
463	18	119
356	19	119
306	20	119
188	21	119
206	22	119
169	23	119
200	24	119
188	25	119
287	26	119
263	27	119
175	28	119
200	29	119
206	30	119
206	31	119
181	32	119
256	33	119
306	34	119
113	35	119
87	36	119
181	37	119
75	38	119
269	39	119
200	40	119
275	41	119
300	42	119
188	43	119
287	44	119
175	45	119
163	46	119
63	47	119
31	48	119
44	1	120
56	2	120
44	3	120
44	4	120
37	5	120
56	6	120
44	7	120
31	8	120
63	9	120
31	10	120
44	11	120
425	12	120
206	13	120
375	14	120
406	15	120
569	16	120
375	17	120
381	18	120
356	19	120
306	20	120
200	21	120
194	22	120
181	23	120
237	24	120
356	25	120
200	26	120
163	27	120
194	28	120
181	29	120
138	30	120
200	31	120
313	32	120
231	33	120
813	34	120
881	35	120
350	36	120
331	37	120
206	38	120
194	39	120
275	40	120
275	41	120
287	42	120
244	43	120
269	44	120
269	45	120
231	46	120
81	47	120
44	48	120
50	1	121
31	2	121
63	3	121
37	4	121
37	5	121
63	6	121
25	7	121
50	8	121
56	9	121
37	10	121
50	11	121
406	12	121
163	13	121
250	14	121
338	15	121
438	16	121
219	17	121
81	18	121
63	19	121
44	20	121
50	21	121
44	22	121
63	23	121
31	24	121
44	25	121
50	26	121
44	27	121
50	28	121
37	29	121
69	30	121
37	31	121
31	32	121
525	33	121
194	34	121
544	35	121
450	36	121
325	37	121
313	38	121
263	39	121
325	40	121
338	41	121
356	42	121
331	43	121
319	44	121
338	45	121
325	46	121
256	47	121
106	48	121
81	1	122
87	2	122
75	3	122
81	4	122
63	5	122
100	6	122
75	7	122
69	8	122
94	9	122
63	10	122
194	11	122
463	12	122
294	13	122
275	14	122
306	15	122
400	16	122
525	17	122
425	18	122
350	19	122
362	20	122
388	21	122
419	22	122
263	23	122
163	24	122
231	25	122
156	26	122
338	27	122
225	28	122
169	29	122
181	30	122
181	31	122
250	32	122
244	33	122
1138	34	122
850	35	122
856	36	122
287	37	122
313	38	122
275	39	122
244	40	122
250	41	122
225	42	122
294	43	122
313	44	122
313	45	122
356	46	122
125	47	122
63	48	122
37	1	123
37	2	123
63	3	123
31	4	123
44	5	123
56	6	123
37	7	123
44	8	123
31	9	123
56	10	123
44	11	123
31	12	123
431	13	123
212	14	123
350	15	123
244	16	123
200	17	123
325	18	123
269	19	123
244	20	123
138	21	123
50	22	123
63	23	123
31	24	123
69	25	123
31	26	123
44	27	123
56	28	123
63	29	123
31	30	123
63	31	123
37	32	123
56	33	123
25	34	123
69	35	123
37	36	123
44	37	123
63	38	123
37	39	123
463	40	123
188	41	123
275	42	123
156	43	123
294	44	123
256	45	123
156	46	123
113	47	123
87	48	123
87	1	124
37	2	124
63	3	124
31	4	124
63	5	124
37	6	124
56	7	124
44	8	124
31	9	124
69	10	124
31	11	124
344	12	124
150	13	124
231	14	124
219	15	124
344	16	124
338	17	124
344	18	124
200	19	124
56	20	124
150	21	124
212	22	124
150	23	124
63	24	124
56	25	124
50	26	124
63	27	124
37	28	124
63	29	124
37	30	124
56	31	124
381	32	124
356	33	124
444	34	124
300	35	124
356	36	124
319	37	124
431	38	124
194	39	124
275	40	124
287	41	124
287	42	124
287	43	124
306	44	124
281	45	124
225	46	124
44	47	124
50	48	124
50	1	125
37	2	125
63	3	125
44	4	125
31	5	125
63	6	125
31	7	125
44	8	125
63	9	125
31	10	125
44	11	125
412	12	125
131	13	125
275	14	125
287	15	125
325	16	125
563	17	125
300	18	125
294	19	125
156	20	125
169	21	125
150	22	125
138	23	125
256	24	125
225	25	125
306	26	125
425	27	125
200	28	125
319	29	125
294	30	125
362	31	125
431	32	125
313	33	125
506	34	125
1250	35	125
494	36	125
344	37	125
244	38	125
281	39	125
275	40	125
313	41	125
287	42	125
225	43	125
138	44	125
150	45	125
188	46	125
69	47	125
56	48	125
44	1	126
31	2	126
69	3	126
31	4	126
44	5	126
56	6	126
31	7	126
50	8	126
44	9	126
44	10	126
87	11	126
425	12	126
269	13	126
294	14	126
362	15	126
544	16	126
388	17	126
469	18	126
419	19	126
475	20	126
212	21	126
294	22	126
212	23	126
281	24	126
188	25	126
150	26	126
438	27	126
150	28	126
206	29	126
275	30	126
138	31	126
44	32	126
75	33	126
125	34	126
544	35	126
1288	36	126
319	37	126
319	38	126
281	39	126
263	40	126
300	41	126
263	42	126
313	43	126
275	44	126
344	45	126
200	46	126
50	47	126
63	48	126
31	1	127
50	2	127
56	3	127
37	4	127
44	5	127
44	6	127
50	7	127
50	8	127
25	9	127
69	10	127
75	11	127
425	12	127
212	13	127
250	14	127
287	15	127
412	16	127
375	17	127
450	18	127
369	19	127
269	20	127
163	21	127
50	22	127
63	23	127
31	24	127
69	25	127
50	26	127
37	27	127
44	28	127
56	29	127
44	30	127
44	31	127
63	32	127
31	33	127
81	34	127
31	35	127
50	36	127
50	37	127
44	38	127
362	39	127
231	40	127
275	41	127
300	42	127
381	43	127
319	44	127
194	45	127
181	46	127
63	47	127
63	48	127
37	1	128
37	2	128
69	3	128
31	4	128
44	5	128
50	6	128
37	7	128
50	8	128
37	9	128
50	10	128
87	11	128
412	12	128
244	13	128
256	14	128
219	15	128
200	16	128
256	17	128
125	18	128
37	19	128
69	20	128
31	21	128
44	22	128
175	23	128
225	24	128
181	25	128
156	26	128
194	27	128
156	28	128
175	29	128
125	30	128
44	31	128
69	32	128
31	33	128
63	34	128
44	35	128
50	36	128
63	37	128
131	38	128
63	39	128
225	40	128
219	41	128
263	42	128
181	43	128
287	44	128
169	45	128
300	46	128
37	47	128
69	48	128
37	1	129
37	2	129
63	3	129
31	4	129
44	5	129
56	6	129
44	7	129
44	8	129
37	9	129
56	10	129
44	11	129
269	12	129
144	13	129
156	14	129
231	15	129
331	16	129
300	17	129
269	18	129
344	19	129
219	20	129
63	21	129
69	22	129
75	23	129
188	24	129
212	25	129
175	26	129
188	27	129
188	28	129
119	29	129
69	30	129
138	31	129
237	32	129
194	33	129
269	34	129
319	35	129
362	36	129
256	37	129
256	38	129
169	39	129
300	40	129
381	41	129
313	42	129
225	43	129
225	44	129
175	45	129
206	46	129
75	47	129
63	48	129
56	1	130
50	2	130
63	3	130
37	4	130
63	5	130
31	6	130
63	7	130
44	8	130
50	9	130
56	10	130
37	11	130
56	12	130
31	13	130
50	14	130
163	15	130
313	16	130
250	17	130
156	18	130
194	19	130
331	20	130
212	21	130
150	22	130
63	23	130
37	24	130
56	25	130
181	26	130
188	27	130
388	28	130
125	29	130
56	30	130
50	31	130
56	32	130
31	33	130
69	34	130
31	35	130
63	36	130
56	37	130
25	38	130
69	39	130
31	40	130
225	41	130
188	42	130
138	43	130
144	44	130
106	45	130
125	46	130
75	47	130
69	48	130
69	1	131
44	2	131
56	3	131
69	4	131
50	5	131
63	6	131
63	7	131
56	8	131
56	9	131
56	10	131
56	11	131
50	12	131
50	13	131
63	14	131
56	15	131
37	16	131
212	17	131
450	18	131
225	19	131
256	20	131
231	21	131
194	22	131
275	23	131
175	24	131
87	25	131
63	26	131
50	27	131
56	28	131
56	29	131
50	30	131
63	31	131
44	32	131
94	33	131
206	34	131
206	35	131
175	36	131
212	37	131
181	38	131
181	39	131
225	40	131
244	41	131
144	42	131
194	43	131
69	44	131
69	45	131
37	46	131
50	47	131
56	48	131
44	1	132
50	2	132
44	3	132
44	4	132
56	5	132
44	6	132
37	7	132
69	8	132
37	9	132
37	10	132
69	11	132
131	12	132
87	13	132
44	14	132
75	15	132
250	16	132
219	17	132
269	18	132
188	19	132
31	20	132
69	21	132
44	22	132
69	23	132
25	24	132
69	25	132
31	26	132
63	27	132
31	28	132
63	29	132
44	30	132
50	31	132
63	32	132
50	33	132
31	34	132
63	35	132
37	36	132
56	37	132
50	38	132
44	39	132
319	40	132
212	41	132
194	42	132
200	43	132
244	44	132
244	45	132
200	46	132
81	47	132
56	48	132
44	1	133
31	2	133
63	3	133
37	4	133
44	5	133
63	6	133
31	7	133
50	8	133
44	9	133
50	10	133
44	11	133
263	12	133
125	13	133
163	14	133
188	15	133
281	16	133
394	17	133
269	18	133
263	19	133
300	20	133
169	21	133
87	22	133
212	23	133
469	24	133
219	25	133
306	26	133
269	27	133
206	28	133
263	29	133
388	30	133
575	31	133
625	32	133
806	33	133
800	34	133
1020	35	133
331	36	133
356	37	133
344	38	133
256	39	133
256	40	133
306	41	133
287	42	133
412	43	133
344	44	133
338	45	133
281	46	133
94	47	133
50	48	133
56	1	134
63	2	134
31	3	134
63	4	134
37	5	134
44	6	134
63	7	134
31	8	134
50	9	134
44	10	134
87	11	134
425	12	134
244	13	134
319	14	134
219	15	134
381	16	134
400	17	134
544	18	134
394	19	134
325	20	134
219	21	134
156	22	134
438	23	134
563	24	134
456	25	134
188	26	134
300	27	134
300	28	134
287	29	134
362	30	134
306	31	134
356	32	134
287	33	134
487	34	134
1337	35	134
600	36	134
275	37	134
331	38	134
275	39	134
300	40	134
313	41	134
369	42	134
313	43	134
325	44	134
306	45	134
219	46	134
125	47	134
87	48	134
44	1	135
50	2	135
56	3	135
37	4	135
50	5	135
37	6	135
56	7	135
44	8	135
31	9	135
63	10	135
69	11	135
419	12	135
219	13	135
300	14	135
350	15	135
487	16	135
412	17	135
225	18	135
275	19	135
156	20	135
56	21	135
44	22	135
44	23	135
31	24	135
63	25	135
219	26	135
494	27	135
325	28	135
375	29	135
156	30	135
169	31	135
919	32	135
1306	33	135
1000	34	135
1169	35	135
531	36	135
388	37	135
306	38	135
313	39	135
281	40	135
700	41	135
506	42	135
269	43	135
300	44	135
263	45	135
344	46	135
131	47	135
94	48	135
37	1	136
56	2	136
50	3	136
37	4	136
56	5	136
44	6	136
31	7	136
63	8	136
44	9	136
31	10	136
63	11	136
388	12	136
181	13	136
313	14	136
319	15	136
500	16	136
381	17	136
362	18	136
325	19	136
356	20	136
44	21	136
138	22	136
344	23	136
388	24	136
319	25	136
331	26	136
306	27	136
256	28	136
425	29	136
375	30	136
412	31	136
331	32	136
369	33	136
300	34	136
1331	35	136
550	36	136
356	37	136
394	38	136
275	39	136
331	40	136
325	41	136
350	42	136
294	43	136
375	44	136
263	45	136
356	46	136
113	47	136
56	48	136
56	1	137
31	2	137
50	3	137
37	4	137
56	5	137
44	6	137
31	7	137
56	8	137
37	9	137
44	10	137
56	11	137
388	12	137
194	13	137
250	14	137
169	15	137
263	16	137
406	17	137
275	18	137
344	19	137
81	20	137
50	21	137
56	22	137
50	23	137
31	24	137
63	25	137
37	26	137
50	27	137
63	28	137
31	29	137
63	30	137
44	31	137
31	32	137
63	33	137
31	34	137
56	35	137
31	36	137
56	37	137
44	38	137
31	39	137
63	40	137
31	41	137
494	42	137
344	43	137
356	44	137
313	45	137
338	46	137
113	47	137
31	48	137
56	1	138
44	2	138
50	3	138
44	4	138
31	5	138
63	6	138
37	7	138
37	8	138
56	9	138
31	10	138
50	11	138
50	12	138
400	13	138
181	14	138
256	15	138
219	16	138
219	17	138
550	18	138
412	19	138
344	20	138
344	21	138
344	22	138
37	23	138
56	24	138
263	25	138
231	26	138
194	27	138
425	28	138
181	29	138
275	30	138
231	31	138
300	32	138
219	33	138
319	34	138
331	35	138
394	36	138
388	37	138
425	38	138
319	39	138
356	40	138
369	41	138
331	42	138
362	43	138
338	44	138
338	45	138
275	46	138
194	47	138
63	48	138
156	1	139
125	2	139
113	3	139
81	4	139
94	5	139
87	6	139
69	7	139
100	8	139
81	9	139
69	10	139
69	11	139
400	12	139
163	13	139
300	14	139
163	15	139
294	16	139
394	17	139
362	18	139
369	19	139
369	20	139
300	21	139
331	22	139
356	23	139
419	24	139
269	25	139
244	26	139
287	27	139
219	28	139
244	29	139
256	30	139
344	31	139
275	32	139
300	33	139
319	34	139
344	35	139
406	36	139
419	37	139
856	38	139
263	39	139
450	40	139
925	41	139
300	42	139
300	43	139
281	44	139
313	45	139
300	46	139
237	47	139
113	48	139
87	1	140
44	2	140
50	3	140
50	4	140
56	5	140
50	6	140
50	7	140
31	8	140
63	9	140
37	10	140
37	11	140
419	12	140
156	13	140
294	14	140
200	15	140
200	16	140
269	17	140
237	18	140
144	19	140
50	20	140
56	21	140
56	22	140
37	23	140
37	24	140
56	25	140
44	26	140
31	27	140
63	28	140
31	29	140
44	30	140
56	31	140
37	32	140
44	33	140
37	34	140
56	35	140
56	36	140
31	37	140
56	38	140
144	39	140
600	40	140
281	41	140
388	42	140
325	43	140
306	44	140
338	45	140
300	46	140
81	47	140
37	48	140
63	1	141
31	2	141
44	3	141
56	4	141
37	5	141
44	6	141
37	7	141
56	8	141
44	9	141
31	10	141
100	11	141
412	12	141
231	13	141
294	14	141
237	15	141
237	16	141
313	17	141
163	18	141
119	19	141
37	20	141
63	21	141
37	22	141
131	23	141
87	24	141
150	25	141
206	26	141
212	27	141
206	28	141
163	29	141
31	30	141
50	31	141
50	32	141
50	33	141
44	34	141
31	35	141
63	36	141
44	37	141
31	38	141
63	39	141
362	40	141
475	41	141
338	42	141
369	43	141
394	44	141
256	45	141
306	46	141
56	47	141
63	48	141
31	1	142
44	2	142
56	3	142
37	4	142
44	5	142
37	6	142
63	7	142
37	8	142
37	9	142
56	10	142
200	11	142
425	12	142
281	13	142
331	14	142
419	15	142
481	16	142
494	17	142
306	18	142
269	19	142
225	20	142
75	21	142
275	22	142
544	23	142
275	24	142
325	25	142
369	26	142
306	27	142
369	28	142
269	29	142
306	30	142
194	31	142
300	32	142
381	33	142
294	34	142
463	35	142
406	36	142
456	37	142
331	38	142
375	39	142
369	40	142
350	41	142
325	42	142
375	43	142
369	44	142
263	45	142
287	46	142
219	47	142
212	48	142
250	1	143
212	2	143
206	3	143
194	4	143
44	5	143
50	6	143
44	7	143
31	8	143
69	9	143
31	10	143
44	11	143
412	12	143
212	13	143
287	14	143
219	15	143
419	16	143
375	17	143
375	18	143
412	19	143
225	20	143
75	21	143
31	22	143
69	23	143
37	24	143
56	25	143
50	26	143
44	27	143
63	28	143
37	29	143
56	30	143
44	31	143
63	32	143
44	33	143
31	34	143
63	35	143
37	36	143
37	37	143
63	38	143
75	39	143
700	40	143
269	41	143
425	42	143
431	43	143
325	44	143
319	45	143
319	46	143
119	47	143
31	48	143
50	1	144
50	2	144
50	3	144
44	4	144
31	5	144
56	6	144
37	7	144
37	8	144
63	9	144
31	10	144
144	11	144
431	12	144
269	13	144
313	14	144
250	15	144
263	16	144
531	17	144
375	18	144
487	19	144
294	20	144
69	21	144
31	22	144
44	23	144
819	24	144
694	25	144
350	26	144
438	27	144
494	28	144
319	29	144
281	30	144
331	31	144
369	32	144
206	33	144
125	34	144
1150	35	144
438	36	144
412	37	144
369	38	144
313	39	144
375	40	144
300	41	144
281	42	144
325	43	144
300	44	144
369	45	144
344	46	144
250	47	144
50	48	144
56	1	145
50	2	145
44	3	145
44	4	145
31	5	145
63	6	145
37	7	145
37	8	145
63	9	145
31	10	145
87	11	145
425	12	145
175	13	145
269	14	145
163	15	145
212	16	145
269	17	145
456	18	145
344	19	145
344	20	145
319	21	145
381	22	145
231	23	145
825	24	145
494	25	145
231	26	145
381	27	145
200	28	145
244	29	145
219	30	145
237	31	145
294	32	145
225	33	145
344	34	145
1006	35	145
456	36	145
281	37	145
313	38	145
194	39	145
263	40	145
281	41	145
306	42	145
287	43	145
325	44	145
231	45	145
263	46	145
244	47	145
100	48	145
44	1	146
44	2	146
31	3	146
63	4	146
44	5	146
31	6	146
63	7	146
31	8	146
50	9	146
50	10	146
37	11	146
344	12	146
156	13	146
200	14	146
188	15	146
231	16	146
419	17	146
313	18	146
369	19	146
325	20	146
156	21	146
256	22	146
237	23	146
281	24	146
269	25	146
263	26	146
388	27	146
350	28	146
425	29	146
275	30	146
