44	1	144
44	2	144
44	3	144
37	4	144
37	5	144
37	6	144
37	7	144
37	8	144
37	9	144
813	10	144
1125	11	144
1300	12	144
1094	13	144
1288	14	144
1288	15	144
1850	16	144
212	17	144
44	18	144
44	19	144
37	20	144
37	21	144
37	22	144
37	23	144
37	24	144
37	25	144
37	26	144
37	27	144
44	28	144
37	29	144
37	30	144
37	31	144
37	32	144
37	33	144
681	34	144
2763	35	144
2462	36	144
1788	37	144
1769	38	144
1731	39	144
1981	40	144
2112	41	144
1356	42	144
781	43	144
738	44	144
412	45	144
412	46	144
412	47	144
381	48	144
156	1	145
163	2	145
150	3	145
44	4	145
44	5	145
44	6	145
44	7	145
44	8	145
44	9	145
44	10	145
44	11	145
37	12	145
44	13	145
181	14	145
1625	15	145
1844	16	145
738	17	145
131	18	145
44	19	145
37	20	145
44	21	145
37	22	145
37	23	145
37	24	145
44	25	145
37	26	145
37	27	145
37	28	145
37	29	145
37	30	145
50	31	145
81	32	145
69	33	145
144	34	145
350	35	145
494	36	145
63	37	145
50	38	145
50	39	145
50	40	145
44	41	145
50	42	145
44	43	145
75	44	145
1656	45	145
1056	46	145
144	47	145
50	48	145
44	1	146
44	2	146
50	3	146
44	4	146
44	5	146
44	6	146
44	7	146
44	8	146
37	9	146
44	10	146
44	11	146
44	12	146
37	13	146
1081	14	146
1694	15	146
1481	16	146
619	17	146
713	18	146
563	19	146
175	20	146
44	21	146
125	22	146
87	23	146
56	24	146
50	25	146
131	26	146
125	27	146
75	28	146
37	29	146
44	30	146
44	31	146
37	32	146
44	33	146
44	34	146
44	35	146
37	36	146
37	37	146
56	38	146
37	39	146
37	40	146
37	41	146
37	42	146
37	43	146
50	44	146
37	45	146
37	46	146
37	47	146
37	48	146
37	1	147
37	2	147
37	3	147
37	4	147
37	5	147
37	6	147
37	7	147
44	8	147
37	9	147
31	10	147
37	11	147
37	12	147
37	13	147
37	14	147
37	15	147
37	16	147
37	17	147
37	18	147
37	19	147
37	20	147
44	21	147
37	22	147
44	23	147
37	24	147
44	25	147
37	26	147
44	27	147
37	28	147
44	29	147
37	30	147
44	31	147
44	32	147
37	33	147
44	34	147
37	35	147
50	36	147
37	37	147
50	38	147
37	39	147
44	40	147
37	41	147
44	42	147
37	43	147
37	44	147
37	45	147
37	46	147
44	47	147
37	48	147
37	1	148
37	2	148
37	3	148
37	4	148
37	5	148
37	6	148
37	7	148
37	8	148
44	9	148
37	10	148
37	11	148
31	12	148
37	13	148
44	14	148
37	15	148
37	16	148
37	17	148
37	18	148
37	19	148
37	20	148
37	21	148
37	22	148
37	23	148
37	24	148
37	25	148
37	26	148
37	27	148
37	28	148
44	29	148
37	30	148
37	31	148
37	32	148
31	33	148
44	34	148
44	35	148
44	36	148
50	37	148
37	38	148
37	39	148
37	40	148
31	41	148
37	42	148
44	43	148
37	44	148
37	45	148
44	46	148
37	47	148
37	48	148
37	1	149
37	2	149
37	3	149
37	4	149
37	5	149
37	6	149
37	7	149
37	8	149
37	9	149
37	10	149
37	11	149
37	12	149
37	13	149
37	14	149
31	15	149
44	16	149
37	17	149
37	18	149
37	19	149
31	20	149
37	21	149
37	22	149
44	23	149
37	24	149
44	25	149
37	26	149
44	27	149
37	28	149
37	29	149
37	30	149
37	31	149
37	32	149
37	33	149
44	34	149
44	35	149
50	36	149
50	37	149
37	38	149
37	39	149
37	40	149
37	41	149
37	42	149
37	43	149
37	44	149
44	45	149
44	46	149
37	47	149
37	48	149
37	1	150
37	2	150
37	3	150
37	4	150
37	5	150
37	6	150
37	7	150
37	8	150
37	9	150
37	10	150
37	11	150
37	12	150
44	13	150
37	14	150
37	15	150
100	16	150
87	17	150
50	18	150
37	19	150
37	20	150
37	21	150
44	22	150
37	23	150
37	24	150
44	25	150
37	26	150
37	27	150
37	28	150
37	29	150
37	30	150
37	31	150
37	32	150
37	33	150
37	34	150
44	35	150
37	36	150
44	37	150
37	38	150
37	39	150
37	40	150
37	41	150
37	42	150
44	43	150
37	44	150
37	45	150
37	46	150
37	47	150
37	48	150
44	1	151
37	2	151
37	3	151
37	4	151
37	5	151
37	6	151
37	7	151
37	8	151
37	9	151
37	10	151
37	11	151
37	12	151
37	13	151
37	14	151
37	15	151
37	16	151
37	17	151
37	18	151
37	19	151
37	20	151
37	21	151
37	22	151
37	23	151
37	24	151
44	25	151
37	26	151
37	27	151
37	28	151
37	29	151
37	30	151
44	31	151
37	32	151
37	33	151
50	34	151
37	35	151
44	36	151
37	37	151
44	38	151
44	39	151
37	40	151
37	41	151
37	42	151
37	43	151
37	44	151
37	45	151
37	46	151
44	47	151
37	48	151
37	1	152
37	2	152
37	3	152
37	4	152
44	5	152
37	6	152
37	7	152
37	8	152
37	9	152
44	10	152
37	11	152
37	12	152
37	13	152
31	14	152
37	15	152
37	16	152
44	17	152
37	18	152
37	19	152
37	20	152
37	21	152
37	22	152
37	23	152
37	24	152
37	25	152
44	26	152
37	27	152
37	28	152
37	29	152
37	30	152
37	31	152
37	32	152
37	33	152
50	34	152
37	35	152
44	36	152
37	37	152
37	38	152
37	39	152
44	40	152
37	41	152
37	42	152
37	43	152
37	44	152
37	45	152
44	46	152
37	47	152
37	48	152
37	1	153
37	2	153
44	3	153
37	4	153
37	5	153
44	6	153
37	7	153
37	8	153
37	9	153
37	10	153
37	11	153
37	12	153
37	13	153
37	14	153
37	15	153
37	16	153
44	17	153
37	18	153
31	19	153
37	20	153
37	21	153
37	22	153
37	23	153
37	24	153
37	25	153
37	26	153
37	27	153
37	28	153
37	29	153
37	30	153
37	31	153
37	32	153
37	33	153
44	34	153
37	35	153
37	36	153
37	37	153
37	38	153
50	39	153
44	40	153
37	41	153
37	42	153
37	43	153
37	44	153
37	45	153
37	46	153
37	47	153
44	48	153
31	1	154
37	2	154
37	3	154
37	4	154
37	5	154
37	6	154
44	7	154
37	8	154
37	9	154
75	10	154
113	11	154
56	12	154
44	13	154
37	14	154
37	15	154
37	16	154
37	17	154
37	18	154
37	19	154
44	20	154
37	21	154
44	22	154
44	23	154
37	24	154
44	25	154
37	26	154
44	27	154
44	28	154
37	29	154
44	30	154
44	31	154
44	32	154
37	33	154
50	34	154
37	35	154
44	36	154
44	37	154
31	38	154
37	39	154
37	40	154
44	41	154
37	42	154
37	43	154
37	44	154
37	45	154
44	46	154
37	47	154
37	48	154
37	1	155
37	2	155
44	3	155
37	4	155
37	5	155
37	6	155
37	7	155
44	8	155
37	9	155
37	10	155
37	11	155
37	12	155
44	13	155
37	14	155
37	15	155
37	16	155
37	17	155
37	18	155
37	19	155
37	20	155
37	21	155
37	22	155
44	23	155
37	24	155
37	25	155
44	26	155
37	27	155
37	28	155
37	29	155
44	30	155
37	31	155
37	32	155
37	33	155
37	34	155
44	35	155
44	36	155
37	37	155
44	38	155
37	39	155
37	40	155
44	41	155
37	42	155
37	43	155
37	44	155
37	45	155
44	46	155
37	47	155
37	48	155
37	1	156
37	2	156
44	3	156
37	4	156
37	5	156
37	6	156
37	7	156
37	8	156
37	9	156
37	10	156
44	11	156
37	12	156
37	13	156
37	14	156
37	15	156
37	16	156
44	17	156
37	18	156
37	19	156
37	20	156
37	21	156
44	22	156
44	23	156
37	24	156
44	25	156
37	26	156
44	27	156
37	28	156
44	29	156
37	30	156
44	31	156
44	32	156
37	33	156
44	34	156
37	35	156
37	36	156
44	37	156
44	38	156
37	39	156
37	40	156
44	41	156
37	42	156
1462	43	156
2020	44	156
2000	45	156
1681	46	156
1581	47	156
2131	48	156
2119	1	157
1981	2	157
1931	3	157
1813	4	157
1469	5	157
1325	6	157
1313	7	157
1175	8	157
1188	9	157
1275	10	157
1144	11	157
1219	12	157
1188	13	157
1250	14	157
1194	15	157
206	16	157
119	17	157
44	18	157
44	19	157
37	20	157
50	21	157
50	22	157
50	23	157
50	24	157
50	25	157
50	26	157
50	27	157
50	28	157
50	29	157
50	30	157
44	31	157
50	32	157
50	33	157
50	34	157
131	35	157
1606	36	157
1256	37	157
1256	38	157
481	39	157
762	40	157
906	41	157
2150	42	157
1638	43	157
706	44	157
500	45	157
181	46	157
181	47	157
169	48	157
150	1	158
56	2	158
56	3	158
50	4	158
44	5	158
50	6	158
44	7	158
44	8	158
44	9	158
37	10	158
44	11	158
37	12	158
37	13	158
1000	14	158
1550	15	158
1825	16	158
494	17	158
175	18	158
50	19	158
44	20	158
50	21	158
44	22	158
44	23	158
50	24	158
44	25	158
50	26	158
44	27	158
44	28	158
50	29	158
94	30	158
94	31	158
113	32	158
106	33	158
113	34	158
125	35	158
106	36	158
113	37	158
106	38	158
969	39	158
1725	40	158
438	41	158
150	42	158
156	43	158
194	44	158
356	45	158
1481	46	158
1538	47	158
1519	48	158
1388	1	159
656	2	159
63	3	159
63	4	159
50	5	159
50	6	159
44	7	159
37	8	159
44	9	159
44	10	159
37	11	159
37	12	159
37	13	159
988	14	159
1194	15	159
1725	16	159
1675	17	159
356	18	159
600	19	159
131	20	159
44	21	159
44	22	159
37	23	159
313	24	159
900	25	159
81	26	159
81	27	159
44	28	159
37	29	159
44	30	159
44	31	159
37	32	159
44	33	159
50	34	159
1169	35	159
1650	36	159
1925	37	159
1919	38	159
1694	39	159
206	40	159
163	41	159
181	42	159
244	43	159
175	44	159
175	45	159
156	46	159
156	47	159
87	48	159
50	1	160
44	2	160
44	3	160
44	4	160
44	5	160
37	6	160
37	7	160
37	8	160
37	9	160
37	10	160
37	11	160
37	12	160
44	13	160
313	14	160
1212	15	160
1469	16	160
1469	17	160
1962	18	160
2013	19	160
2231	20	160
2263	21	160
756	22	160
44	23	160
44	24	160
37	25	160
44	26	160
44	27	160
550	28	160
2150	29	160
1694	30	160
1513	31	160
1356	32	160
931	33	160
263	34	160
925	35	160
1906	36	160
1394	37	160
1269	38	160
1406	39	160
1400	40	160
1550	41	160
1020	42	160
469	43	160
1175	44	160
175	45	160
175	46	160
138	47	160
50	48	160
50	1	161
50	2	161
44	3	161
44	4	161
44	5	161
44	6	161
37	7	161
37	8	161
37	9	161
44	10	161
1194	11	161
1125	12	161
1156	13	161
1175	14	161
1063	15	161
1544	16	161
1844	17	161
1694	18	161
2030	19	161
2063	20	161
2069	21	161
1319	22	161
956	23	161
806	24	161
563	25	161
500	26	161
588	27	161
275	28	161
294	29	161
512	30	161
244	31	161
50	32	161
44	33	161
56	34	161
1581	35	161
1456	36	161
2169	37	161
1444	38	161
1087	39	161
1175	40	161
1063	41	161
1475	42	161
931	43	161
394	44	161
762	45	161
787	46	161
794	47	161
756	48	161
756	1	162
487	2	162
250	3	162
1131	4	162
988	5	162
50	6	162
44	7	162
44	8	162
44	9	162
44	10	162
44	11	162
44	12	162
69	13	162
1569	14	162
1694	15	162
531	16	162
487	17	162
125	18	162
44	19	162
44	20	162
44	21	162
37	22	162
44	23	162
44	24	162
44	25	162
37	26	162
37	27	162
37	28	162
37	29	162
37	30	162
37	31	162
37	32	162
31	33	162
175	34	162
225	35	162
125	36	162
37	37	162
37	38	162
44	39	162
37	40	162
50	41	162
37	42	162
44	43	162
37	44	162
37	45	162
37	46	162
37	47	162
44	48	162
37	1	163
31	2	163
37	3	163
37	4	163
37	5	163
37	6	163
37	7	163
37	8	163
37	9	163
37	10	163
37	11	163
37	12	163
44	13	163
31	14	163
37	15	163
37	16	163
37	17	163
44	18	163
37	19	163
37	20	163
31	21	163
37	22	163
37	23	163
37	24	163
37	25	163
44	26	163
31	27	163
37	28	163
37	29	163
37	30	163
37	31	163
44	32	163
37	33	163
37	34	163
31	35	163
37	36	163
44	37	163
37	38	163
37	39	163
44	40	163
37	41	163
37	42	163
37	43	163
37	44	163
44	45	163
31	46	163
37	47	163
37	48	163
37	1	164
44	2	164
37	3	164
31	4	164
37	5	164
44	6	164
37	7	164
37	8	164
37	9	164
37	10	164
37	11	164
44	12	164
31	13	164
37	14	164
37	15	164
37	16	164
37	17	164
37	18	164
37	19	164
37	20	164
37	21	164
37	22	164
37	23	164
37	24	164
37	25	164
44	26	164
31	27	164
37	28	164
37	29	164
37	30	164
37	31	164
37	32	164
37	33	164
37	34	164
37	35	164
37	36	164
44	37	164
37	38	164
37	39	164
37	40	164
37	41	164
37	42	164
37	43	164
37	44	164
37	45	164
37	46	164
125	47	164
69	48	164
44	1	165
37	2	165
37	3	165
37	4	165
44	5	165
31	6	165
37	7	165
44	8	165
37	9	165
37	10	165
37	11	165
37	12	165
37	13	165
44	14	165
37	15	165
37	16	165
37	17	165
37	18	165
37	19	165
37	20	165
37	21	165
37	22	165
37	23	165
37	24	165
37	25	165
37	26	165
37	27	165
44	28	165
37	29	165
37	30	165
37	31	165
37	32	165
37	33	165
37	34	165
44	35	165
37	36	165
37	37	165
37	38	165
37	39	165
37	40	165
44	41	165
37	42	165
37	43	165
31	44	165
37	45	165
44	46	165
37	47	165
37	48	165
37	1	166
31	2	166
44	3	166
37	4	166
37	5	166
37	6	166
37	7	166
37	8	166
37	9	166
37	10	166
37	11	166
37	12	166
37	13	166
37	14	166
37	15	166
37	16	166
37	17	166
37	18	166
37	19	166
37	20	166
31	21	166
37	22	166
37	23	166
44	24	166
37	25	166
37	26	166
31	27	166
37	28	166
37	29	166
37	30	166
37	31	166
37	32	166
37	33	166
37	34	166
37	35	166
37	36	166
37	37	166
56	38	166
37	39	166
31	40	166
37	41	166
44	42	166
37	43	166
37	44	166
44	45	166
37	46	166
37	47	166
31	48	166
44	1	167
37	2	167
37	3	167
37	4	167
37	5	167
37	6	167
37	7	167
37	8	167
37	9	167
37	10	167
37	11	167
37	12	167
37	13	167
37	14	167
37	15	167
37	16	167
37	17	167
37	18	167
37	19	167
37	20	167
31	21	167
37	22	167
37	23	167
37	24	167
37	25	167
37	26	167
31	27	167
37	28	167
37	29	167
37	30	167
37	31	167
37	32	167
37	33	167
37	34	167
37	35	167
37	36	167
44	37	167
31	38	167
37	39	167
37	40	167
37	41	167
44	42	167
37	43	167
37	44	167
37	45	167
37	46	167
37	47	167
31	48	167
44	1	168
37	2	168
37	3	168
37	4	168
37	5	168
37	6	168
31	7	168
37	8	168
37	9	168
37	10	168
37	11	168
37	12	168
37	13	168
37	14	168
37	15	168
37	16	168
31	17	168
37	18	168
37	19	168
37	20	168
37	21	168
37	22	168
37	23	168
37	24	168
37	25	168
44	26	168
37	27	168
37	28	168
44	29	168
37	30	168
44	31	168
37	32	168
37	33	168
44	34	168
37	35	168
44	36	168
37	37	168
37	38	168
37	39	168
44	40	168
125	41	168
63	42	168
37	43	168
44	44	168
44	45	168
37	46	168
37	47	168
31	48	168
37	1	169
37	2	169
37	3	169
37	4	169
37	5	169
37	6	169
37	7	169
37	8	169
37	9	169
37	10	169
37	11	169
37	12	169
37	13	169
37	14	169
31	15	169
37	16	169
37	17	169
37	18	169
37	19	169
37	20	169
31	21	169
37	22	169
37	23	169
37	24	169
37	25	169
37	26	169
37	27	169
37	28	169
37	29	169
37	30	169
37	31	169
37	32	169
37	33	169
37	34	169
37	35	169
31	36	169
44	37	169
31	38	169
44	39	169
31	40	169
37	41	169
44	42	169
37	43	169
37	44	169
37	45	169
37	46	169
37	47	169
37	48	169
37	1	170
37	2	170
37	3	170
37	4	170
37	5	170
31	6	170
37	7	170
37	8	170
37	9	170
37	10	170
37	11	170
37	12	170
37	13	170
37	14	170
37	15	170
31	16	170
37	17	170
37	18	170
37	19	170
31	20	170
37	21	170
44	22	170
37	23	170
37	24	170
44	25	170
37	26	170
44	27	170
31	28	170
44	29	170
37	30	170
44	31	170
37	32	170
37	33	170
44	34	170
37	35	170
37	36	170
44	37	170
31	38	170
37	39	170
37	40	170
37	41	170
37	42	170
37	43	170
37	44	170
37	45	170
37	46	170
37	47	170
31	48	170
37	1	171
37	2	171
37	3	171
37	4	171
31	5	171
37	6	171
37	7	171
37	8	171
37	9	171
37	10	171
37	11	171
37	12	171
31	13	171
37	14	171
37	15	171
31	16	171
37	17	171
37	18	171
31	19	171
37	20	171
37	21	171
31	22	171
37	23	171
37	24	171
37	25	171
37	26	171
31	27	171
37	28	171
37	29	171
31	30	171
37	31	171
37	32	171
37	33	171
37	34	171
31	35	171
37	36	171
37	37	171
37	38	171
37	39	171
37	40	171
31	41	171
37	42	171
37	43	171
37	44	171
37	45	171
37	46	171
31	47	171
37	48	171
37	1	172
31	2	172
37	3	172
37	4	172
37	5	172
37	6	172
37	7	172
31	8	172
37	9	172
37	10	172
37	11	172
37	12	172
31	13	172
37	14	172
31	15	172
44	16	172
31	17	172
37	18	172
519	19	172
1131	20	172
1212	21	172
1188	22	172
1475	23	172
1519	24	172
1444	25	172
1206	26	172
1125	27	172
1081	28	172
956	29	172
1000	30	172
906	31	172
919	32	172
1144	33	172
1550	34	172
2194	35	172
2200	36	172
2169	37	172
2138	38	172
2063	39	172
1712	40	172
1494	41	172
700	42	172
694	43	172
669	44	172
662	45	172
113	46	172
50	47	172
44	48	172
44	1	173
50	2	173
44	3	173
44	4	173
37	5	173
37	6	173
37	7	173
44	8	173
37	9	173
37	10	173
37	11	173
256	12	173
1212	13	173
1462	14	173
1538	15	173
263	16	173
44	17	173
37	18	173
37	19	173
44	20	173
44	21	173
37	22	173
475	23	173
1581	24	173
1488	25	173
688	26	173
44	27	173
44	28	173
44	29	173
37	30	173
44	31	173
37	32	173
44	33	173
175	34	173
1650	35	173
1769	36	173
1837	37	173
1644	38	173
1675	39	173
1669	40	173
1275	41	173
350	42	173
806	43	173
200	44	173
156	45	173
831	46	173
1350	47	173
919	48	173
156	1	174
125	2	174
44	3	174
44	4	174
44	5	174
44	6	174
44	7	174
44	8	174
44	9	174
37	10	174
1020	11	174
1069	12	174
1206	13	174
1100	14	174
1181	15	174
1519	16	174
1444	17	174
106	18	174
37	19	174
44	20	174
37	21	174
44	22	174
44	23	174
37	24	174
44	25	174
44	26	174
37	27	174
44	28	174
138	29	174
63	30	174
56	31	174
175	32	174
694	33	174
681	34	174
1331	35	174
2219	36	174
2362	37	174
1719	38	174
1625	39	174
1581	40	174
350	41	174
613	42	174
719	43	174
706	44	174
2306	45	174
1962	46	174
887	47	174
44	48	174
44	1	175
44	2	175
44	3	175
37	4	175
37	5	175
37	6	175
44	7	175
37	8	175
37	9	175
37	10	175
37	11	175
981	12	175
1069	13	175
1200	14	175
1337	15	175
1644	16	175
2081	17	175
313	18	175
44	19	175
37	20	175
44	21	175
44	22	175
37	23	175
44	24	175
44	25	175
37	26	175
44	27	175
37	28	175
44	29	175
37	30	175
44	31	175
37	32	175
44	33	175
719	34	175
2063	35	175
2469	36	175
3344	37	175
2981	38	175
2194	39	175
2112	40	175
1775	41	175
1100	42	175
563	43	175
769	44	175
256	45	175
719	46	175
356	47	175
50	48	175
44	1	176
50	2	176
44	3	176
50	4	176
44	5	176
44	6	176
44	7	176
44	8	176
50	9	176
44	10	176
44	11	176
44	12	176
1388	13	176
1506	14	176
1844	15	176
919	16	176
444	17	176
50	18	176
44	19	176
44	20	176
44	21	176
44	22	176
50	23	176
44	24	176
44	25	176
44	26	176
44	27	176
44	28	176
44	29	176
44	30	176
44	31	176
44	32	176
44	33	176
44	34	176
37	35	176
138	36	176
69	37	176
63	38	176
44	39	176
44	40	176
1513	41	176
2719	42	176
2020	43	176
1681	44	176
1394	45	176
1931	46	176
1725	47	176
1956	48	176
1731	1	177
1863	2	177
1488	3	177
1200	4	177
1394	5	177
1238	6	177
1256	7	177
1325	8	177
1219	9	177
1300	10	177
1238	11	177
1156	12	177
1288	13	177
1156	14	177
1119	15	177
681	16	177
356	17	177
787	18	177
537	19	177
287	20	177
44	21	177
44	22	177
50	23	177
44	24	177
44	25	177
50	26	177
44	27	177
50	28	177
44	29	177
44	30	177
50	31	177
44	32	177
44	33	177
50	34	177
50	35	177
44	36	177
56	37	177
50	38	177
50	39	177
44	40	177
1125	41	177
1769	42	177
1538	43	177
1775	44	177
2025	45	177
1813	46	177
1931	47	177
1688	48	177
1563	1	178
1244	2	178
81	3	178
50	4	178
50	5	178
50	6	178
50	7	178
44	8	178
44	9	178
44	10	178
44	11	178
37	12	178
44	13	178
44	14	178
44	15	178
37	16	178
931	17	178
63	18	178
44	19	178
44	20	178
37	21	178
44	22	178
50	23	178
44	24	178
44	25	178
44	26	178
50	27	178
37	28	178
44	29	178
44	30	178
44	31	178
37	32	178
44	33	178
44	34	178
37	35	178
44	36	178
50	37	178
37	38	178
50	39	178
44	40	178
94	41	178
1869	42	178
1625	43	178
1569	44	178
1556	45	178
1556	46	178
1619	47	178
150	48	178
50	1	179
50	2	179
44	3	179
50	4	179
44	5	179
50	6	179
44	7	179
50	8	179
44	9	179
37	10	179
44	11	179
44	12	179
44	13	179
44	14	179
731	15	179
1456	16	179
1138	17	179
69	18	179
50	19	179
50	20	179
44	21	179
50	22	179
44	23	179
44	24	179
44	25	179
44	26	179
50	27	179
37	28	179
44	29	179
44	30	179
44	31	179
44	32	179
37	33	179
44	34	179
44	35	179
50	36	179
37	37	179
44	38	179
56	39	179
50	40	179
44	41	179
50	42	179
44	43	179
44	44	179
44	45	179
44	46	179
37	47	179
44	48	179
444	1	180
1594	2	180
1544	3	180
231	4	180
44	5	180
50	6	180
44	7	180
50	8	180
44	9	180
44	10	180
44	11	180
44	12	180
44	13	180
37	14	180
44	15	180
50	16	180
37	17	180
506	18	180
69	19	180
44	20	180
44	21	180
50	22	180
44	23	180
263	24	180
1988	25	180
606	26	180
594	27	180
563	28	180
569	29	180
169	30	180
44	31	180
1525	32	180
2081	33	180
2040	34	180
1969	35	180
1906	36	180
1894	37	180
2281	38	180
1500	39	180
1556	40	180
1988	41	180
2106	42	180
1969	43	180
1619	44	180
769	45	180
531	46	180
231	47	180
181	48	180
69	1	181
50	2	181
56	3	181
50	4	181
50	5	181
44	6	181
50	7	181
44	8	181
44	9	181
44	10	181
37	11	181
44	12	181
44	13	181
44	14	181
37	15	181
212	16	181
1494	17	181
175	18	181
44	19	181
44	20	181
50	21	181
44	22	181
631	23	181
1456	24	181
844	25	181
287	26	181
188	27	181
156	28	181
188	29	181
106	30	181
100	31	181
87	32	181
44	33	181
50	34	181
44	35	181
138	36	181
775	37	181
1625	38	181
1125	39	181
887	40	181
906	41	181
944	42	181
900	43	181
894	44	181
881	45	181
887	46	181
912	47	181
925	48	181
231	1	182
50	2	182
44	3	182
44	4	182
50	5	182
44	6	182
44	7	182
44	8	182
44	9	182
44	10	182
44	11	182
37	12	182
44	13	182
44	14	182
1394	15	182
1138	16	182
44	17	182
50	18	182
44	19	182
50	20	182
50	21	182
44	22	182
44	23	182
44	24	182
50	25	182
44	26	182
44	27	182
44	28	182
44	29	182
50	30	182
44	31	182
50	32	182
44	33	182
44	34	182
50	35	182
44	36	182
1294	37	182
1763	38	182
1200	39	182
744	40	182
738	41	182
319	42	182
175	43	182
169	44	182
156	45	182
100	46	182
56	47	182
44	48	182
50	1	183
50	2	183
44	3	183
50	4	183
50	5	183
44	6	183
44	7	183
44	8	183
50	9	183
44	10	183
50	11	183
50	12	183
44	13	183
50	14	183
1688	15	183
1650	16	183
381	17	183
412	18	183
50	19	183
887	20	183
1063	21	183
100	22	183
56	23	183
44	24	183
44	25	183
44	26	183
44	27	183
44	28	183
44	29	183
50	30	183
44	31	183
44	32	183
50	33	183
44	34	183
50	35	183
44	36	183
44	37	183
50	38	183
37	39	183
44	40	183
56	41	183
1256	42	183
2044	43	183
2225	44	183
2231	45	183
2119	46	183
2106	47	183
1919	48	183
1363	1	184
956	2	184
63	3	184
50	4	184
44	5	184
44	6	184
44	7	184
44	8	184
44	9	184
44	10	184
44	11	184
44	12	184
37	13	184
44	14	184
75	15	184
181	16	184
50	17	184
44	18	184
44	19	184
44	20	184
50	21	184
50	22	184
44	23	184
44	24	184
50	25	184
44	26	184
44	27	184
44	28	184
44	29	184
44	30	184
44	31	184
44	32	184
44	33	184
37	34	184
50	35	184
50	36	184
138	37	184
2169	38	184
2269	39	184
1738	40	184
2094	41	184
2156	42	184
2150	43	184
2100	44	184
1500	45	184
762	46	184
200	47	184
50	48	184
50	1	185
50	2	185
50	3	185
50	4	185
44	5	185
44	6	185
44	7	185
44	8	185
44	9	185
44	10	185
37	11	185
44	12	185
44	13	185
1156	14	185
1763	15	185
144	16	185
44	17	185
44	18	185
44	19	185
44	20	185
44	21	185
44	22	185
44	23	185
50	24	185
44	25	185
50	26	185
44	27	185
44	28	185
44	29	185
44	30	185
44	31	185
44	32	185
37	33	185
44	34	185
44	35	185
37	36	185
44	37	185
44	38	185
281	39	185
2462	40	185
2020	41	185
1581	42	185
1563	43	185
1575	44	185
1550	45	185
1544	46	185
1550	47	185
1544	48	185
1550	1	186
1531	2	186
1444	3	186
1450	4	186
1462	5	186
1456	6	186
1350	7	186
831	8	186
44	9	186
37	10	186
44	11	186
44	12	186
44	13	186
37	14	186
44	15	186
200	16	186
244	17	186
44	18	186
44	19	186
44	20	186
50	21	186
44	22	186
50	23	186
44	24	186
50	25	186
44	26	186
131	27	186
69	28	186
50	29	186
37	30	186
44	31	186
44	32	186
44	33	186
44	34	186
44	35	186
44	36	186
37	37	186
56	38	186
50	39	186
44	40	186
50	41	186
1050	42	186
1719	43	186
1681	44	186
1663	45	186
1681	46	186
1681	47	186
1631	48	186
1625	1	187
1625	2	187
1475	3	187
1481	4	187
394	5	187
50	6	187
50	7	187
50	8	187
50	9	187
50	10	187
50	11	187
44	12	187
44	13	187
44	14	187
75	15	187
163	16	187
75	17	187
150	18	187
100	19	187
63	20	187
106	21	187
650	22	187
350	23	187
100	24	187
94	25	187
94	26	187
44	27	187
275	28	187
125	29	187
69	30	187
44	31	187
44	32	187
44	33	187
37	34	187
44	35	187
37	36	187
44	37	187
37	38	187
37	39	187
37	40	187
37	41	187
44	42	187
37	43	187
37	44	187
44	45	187
869	46	187
1587	47	187
1613	48	187
1288	1	188
37	2	188
44	3	188
44	4	188
44	5	188
37	6	188
44	7	188
44	8	188
37	9	188
37	10	188
44	11	188
37	12	188
37	13	188
37	14	188
394	15	188
1606	16	188
1469	17	188
1613	18	188
1406	19	188
519	20	188
94	21	188
69	22	188
37	23	188
94	24	188
800	25	188
75	26	188
44	27	188
44	28	188
44	29	188
44	30	188
44	31	188
37	32	188
94	33	188
100	34	188
1456	35	188
2756	36	188
2244	37	188
2150	38	188
2169	39	188
425	40	188
194	41	188
175	42	188
200	43	188
169	44	188
156	45	188
163	46	188
163	47	188
131	48	188
56	1	189
44	2	189
50	3	189
50	4	189
44	5	189
44	6	189
44	7	189
44	8	189
37	9	189
44	10	189
37	11	189
44	12	189
44	13	189
212	14	189
1231	15	189
1931	16	189
963	17	189
894	18	189
844	19	189
825	20	189
237	21	189
44	22	189
44	23	189
44	24	189
44	25	189
37	26	189
44	27	189
44	28	189
44	29	189
44	30	189
37	31	189
44	32	189
44	33	189
44	34	189
44	35	189
44	36	189
37	37	189
44	38	189
37	39	189
50	40	189
44	41	189
44	42	189
37	43	189
44	44	189
37	45	189
37	46	189
37	47	189
37	48	189
44	1	190
37	2	190
37	3	190
44	4	190
31	5	190
44	6	190
37	7	190
37	8	190
44	9	190
37	10	190
37	11	190
37	12	190
37	13	190
37	14	190
37	15	190
37	16	190
37	17	190
37	18	190
37	19	190
37	20	190
37	21	190
37	22	190
37	23	190
37	24	190
37	25	190
37	26	190
37	27	190
37	28	190
44	29	190
37	30	190
37	31	190
37	32	190
44	33	190
37	34	190
50	35	190
37	36	190
37	37	190
44	38	190
37	39	190
37	40	190
37	41	190
37	42	190
44	43	190
44	44	190
37	45	190
37	46	190
37	47	190
37	48	190
37	1	191
37	2	191
37	3	191
37	4	191
37	5	191
37	6	191
37	7	191
44	8	191
37	9	191
31	10	191
44	11	191
37	12	191
31	13	191
44	14	191
37	15	191
131	16	191
63	17	191
37	18	191
37	19	191
37	20	191
44	21	191
37	22	191
37	23	191
37	24	191
44	25	191
37	26	191
44	27	191
37	28	191
