381	22	188
338	23	188
350	24	188
931	25	188
806	26	188
938	27	188
856	28	188
1238	29	188
744	30	188
463	31	188
425	32	188
300	33	188
306	34	188
275	35	188
306	36	188
350	37	188
306	38	188
281	39	188
469	40	188
525	41	188
475	42	188
456	43	188
400	44	188
419	45	188
425	46	188
519	47	188
106	48	188
100	1	189
94	2	189
212	3	189
113	4	189
94	5	189
75	6	189
75	7	189
94	8	189
87	9	189
87	10	189
119	11	189
594	12	189
575	13	189
569	14	189
556	15	189
544	16	189
494	17	189
56	18	189
69	19	189
75	20	189
63	21	189
75	22	189
69	23	189
69	24	189
87	25	189
50	26	189
75	27	189
63	28	189
75	29	189
69	30	189
75	31	189
81	32	189
94	33	189
75	34	189
100	35	189
306	36	189
425	37	189
794	38	189
438	39	189
581	40	189
412	41	189
319	42	189
450	43	189
300	44	189
313	45	189
231	46	189
69	47	189
63	48	189
63	1	190
75	2	190
106	3	190
181	4	190
69	5	190
75	6	190
69	7	190
56	8	190
69	9	190
69	10	190
113	11	190
725	12	190
550	13	190
531	14	190
519	15	190
512	16	190
487	17	190
69	18	190
63	19	190
69	20	190
63	21	190
56	22	190
69	23	190
338	24	190
1081	25	190
237	26	190
94	27	190
106	28	190
100	29	190
113	30	190
194	31	190
463	32	190
725	33	190
338	34	190
475	35	190
1488	36	190
656	37	190
581	38	190
613	39	190
519	40	190
563	41	190
588	42	190
669	43	190
469	44	190
400	45	190
212	46	190
144	47	190
81	48	190
69	1	191
150	2	191
87	3	191
75	4	191
81	5	191
75	6	191
63	7	191
69	8	191
63	9	191
69	10	191
113	11	191
825	12	191
762	13	191
531	14	191
531	15	191
519	16	191
475	17	191
69	18	191
206	19	191
381	20	191
1138	21	191
669	22	191
469	23	191
1212	24	191
544	25	191
1056	26	191
244	27	191
250	28	191
625	29	191
400	30	191
269	31	191
169	32	191
419	33	191
194	34	191
306	35	191
381	36	191
481	37	191
419	38	191
669	39	191
444	40	191
531	41	191
512	42	191
606	43	191
463	44	191
500	45	191
244	46	191
138	47	191
131	48	191
181	1	192
125	2	192
119	3	192
75	4	192
75	5	192
69	6	192
81	7	192
69	8	192
75	9	192
294	10	192
425	11	192
619	12	192
581	13	192
525	14	192
531	15	192
531	16	192
487	17	192
75	18	192
69	19	192
75	20	192
144	21	192
138	22	192
163	23	192
375	24	192
419	25	192
344	26	192
287	27	192
669	28	192
350	29	192
256	30	192
300	31	192
194	32	192
281	33	192
275	34	192
394	35	192
438	36	192
469	37	192
588	38	192
1038	39	192
444	40	192
456	41	192
512	42	192
606	43	192
619	44	192
344	45	192
300	46	192
256	47	192
175	48	192
87	1	193
87	2	193
87	3	193
75	4	193
81	5	193
81	6	193
75	7	193
81	8	193
75	9	193
81	10	193
113	11	193
569	12	193
700	13	193
838	14	193
912	15	193
863	16	193
487	17	193
81	18	193
150	19	193
431	20	193
419	21	193
994	22	193
338	23	193
325	24	193
338	25	193
150	26	193
175	27	193
800	28	193
163	29	193
175	30	193
181	31	193
244	32	193
506	33	193
431	34	193
500	35	193
613	36	193
606	37	193
381	38	193
425	39	193
569	40	193
694	41	193
613	42	193
588	43	193
725	44	193
537	45	193
431	46	193
269	47	193
219	48	193
194	1	194
156	2	194
138	3	194
113	4	194
81	5	194
69	6	194
81	7	194
69	8	194
81	9	194
69	10	194
125	11	194
544	12	194
681	13	194
581	14	194
537	15	194
531	16	194
912	17	194
412	18	194
431	19	194
381	20	194
713	21	194
294	22	194
406	23	194
1156	24	194
681	25	194
762	26	194
669	27	194
669	28	194
650	29	194
1306	30	194
981	31	194
581	32	194
506	33	194
394	34	194
394	35	194
456	36	194
519	37	194
419	38	194
419	39	194
831	40	194
419	41	194
294	42	194
487	43	194
463	44	194
669	45	194
525	46	194
525	47	194
250	48	194
181	1	195
119	2	195
106	3	195
106	4	195
100	5	195
94	6	195
100	7	195
94	8	195
94	9	195
94	10	195
150	11	195
594	12	195
600	13	195
581	14	195
588	15	195
575	16	195
631	17	195
125	18	195
487	19	195
319	20	195
263	21	195
356	22	195
325	23	195
356	24	195
388	25	195
338	26	195
331	27	195
975	28	195
756	29	195
425	30	195
331	31	195
787	32	195
1244	33	195
444	34	195
319	35	195
412	36	195
306	37	195
300	38	195
506	39	195
519	40	195
675	41	195
650	42	195
662	43	195
512	44	195
381	45	195
388	46	195
287	47	195
194	48	195
150	1	196
163	2	196
94	3	196
100	4	196
100	5	196
81	6	196
106	7	196
87	8	196
81	9	196
94	10	196
144	11	196
594	12	196
631	13	196
569	14	196
569	15	196
575	16	196
744	17	196
100	18	196
81	19	196
81	20	196
113	21	196
81	22	196
150	23	196
119	24	196
219	25	196
250	26	196
537	27	196
231	28	196
231	29	196
619	30	196
250	31	196
725	32	196
194	33	196
194	34	196
350	35	196
294	36	196
300	37	196
275	38	196
331	39	196
656	40	196
362	41	196
463	42	196
250	43	196
325	44	196
131	45	196
119	46	196
113	47	196
119	48	196
100	1	197
100	2	197
125	3	197
125	4	197
81	5	197
69	6	197
75	7	197
69	8	197
138	9	197
125	10	197
138	11	197
662	12	197
613	13	197
550	14	197
550	15	197
544	16	197
494	17	197
69	18	197
69	19	197
69	20	197
106	21	197
156	22	197
81	23	197
69	24	197
287	25	197
206	26	197
81	27	197
269	28	197
719	29	197
138	30	197
163	31	197
175	32	197
200	33	197
250	34	197
406	35	197
394	36	197
375	37	197
350	38	197
512	39	197
369	40	197
362	41	197
331	42	197
338	43	197
456	44	197
438	45	197
300	46	197
325	47	197
169	48	197
106	1	198
106	2	198
100	3	198
87	4	198
94	5	198
81	6	198
87	7	198
75	8	198
87	9	198
75	10	198
138	11	198
588	12	198
919	13	198
631	14	198
588	15	198
781	16	198
688	17	198
100	18	198
81	19	198
87	20	198
63	21	198
69	22	198
69	23	198
150	24	198
81	25	198
156	26	198
100	27	198
181	28	198
706	29	198
281	30	198
806	31	198
744	32	198
750	33	198
188	34	198
150	35	198
1163	36	198
656	37	198
650	38	198
350	39	198
369	40	198
319	41	198
325	42	198
494	43	198
531	44	198
313	45	198
250	46	198
131	47	198
106	48	198
94	1	199
81	2	199
81	3	199
69	4	199
75	5	199
69	6	199
75	7	199
75	8	199
81	9	199
75	10	199
125	11	199
781	12	199
894	13	199
769	14	199
650	15	199
700	16	199
556	17	199
94	18	199
81	19	199
81	20	199
87	21	199
100	22	199
331	23	199
194	24	199
719	25	199
144	26	199
150	27	199
212	28	199
113	29	199
131	30	199
150	31	199
350	32	199
863	33	199
694	34	199
637	35	199
656	36	199
531	37	199
375	38	199
412	39	199
637	40	199
381	41	199
613	42	199
406	43	199
537	44	199
381	45	199
344	46	199
325	47	199
244	48	199
175	1	200
113	2	200
81	3	200
75	4	200
81	5	200
75	6	200
75	7	200
75	8	200
75	9	200
75	10	200
138	11	200
556	12	200
544	13	200
850	14	200
769	15	200
844	16	200
506	17	200
69	18	200
331	19	200
325	20	200
87	21	200
69	22	200
69	23	200
256	24	200
412	25	200
219	26	200
181	27	200
156	28	200
106	29	200
144	30	200
75	31	200
156	32	200
113	33	200
163	34	200
194	35	200
244	36	200
369	37	200
1163	38	200
381	39	200
356	40	200
400	41	200
400	42	200
400	43	200
531	44	200
569	45	200
537	46	200
563	47	200
556	48	200
250	1	201
219	2	201
212	3	201
188	4	201
188	5	201
156	6	201
131	7	201
119	8	201
131	9	201
119	10	201
181	11	201
581	12	201
688	13	201
537	14	201
531	15	201
519	16	201
469	17	201
69	18	201
63	19	201
69	20	201
512	21	201
362	22	201
425	23	201
269	24	201
400	25	201
625	26	201
713	27	201
600	28	201
319	29	201
356	30	201
750	31	201
619	32	201
588	33	201
500	34	201
537	35	201
563	36	201
675	37	201
556	38	201
425	39	201
606	40	201
475	41	201
475	42	201
469	43	201
525	44	201
669	45	201
456	46	201
194	47	201
150	48	201
119	1	202
81	2	202
75	3	202
69	4	202
75	5	202
69	6	202
75	7	202
63	8	202
75	9	202
75	10	202
131	11	202
537	12	202
531	13	202
531	14	202
525	15	202
869	16	202
825	17	202
456	18	202
362	19	202
325	20	202
344	21	202
344	22	202
556	23	202
381	24	202
325	25	202
263	26	202
225	27	202
231	28	202
269	29	202
388	30	202
225	31	202
219	32	202
219	33	202
219	34	202
469	35	202
750	36	202
544	37	202
481	38	202
469	39	202
531	40	202
800	41	202
525	42	202
569	43	202
537	44	202
569	45	202
394	46	202
281	47	202
263	48	202
188	1	203
125	2	203
106	3	203
94	4	203
100	5	203
87	6	203
87	7	203
87	8	203
94	9	203
87	10	203
156	11	203
588	12	203
338	13	203
87	14	203
75	15	203
194	16	203
219	17	203
94	18	203
69	19	203
69	20	203
69	21	203
75	22	203
87	23	203
119	24	203
412	25	203
325	26	203
1119	27	203
544	28	203
362	29	203
688	30	203
250	31	203
275	32	203
388	33	203
388	34	203
906	35	203
637	36	203
444	37	203
456	38	203
344	39	203
537	40	203
369	41	203
331	42	203
325	43	203
313	44	203
481	45	203
150	46	203
131	47	203
113	48	203
100	1	204
81	2	204
69	3	204
75	4	204
87	5	204
75	6	204
75	7	204
63	8	204
75	9	204
69	10	204
150	11	204
731	12	204
963	13	204
637	14	204
794	15	204
875	16	204
556	17	204
181	18	204
119	19	204
106	20	204
613	21	204
475	22	204
156	23	204
175	24	204
125	25	204
69	26	204
75	27	204
69	28	204
194	29	204
75	30	204
294	31	204
350	32	204
669	33	204
544	34	204
825	35	204
419	36	204
294	37	204
263	38	204
263	39	204
325	40	204
500	41	204
400	42	204
394	43	204
369	44	204
619	45	204
212	46	204
119	47	204
169	48	204
100	1	205
87	2	205
87	3	205
87	4	205
81	5	205
69	6	205
81	7	205
69	8	205
75	9	205
69	10	205
150	11	205
819	12	205
906	13	205
613	14	205
813	15	205
831	16	205
525	17	205
63	18	205
75	19	205
75	20	205
81	21	205
63	22	205
75	23	205
81	24	205
244	25	205
344	26	205
338	27	205
644	28	205
188	29	205
662	30	205
556	31	205
188	32	205
356	33	205
344	34	205
406	35	205
319	36	205
269	37	205
231	38	205
87	39	205
94	40	205
94	41	205
319	42	205
456	43	205
475	44	205
463	45	205
400	46	205
325	47	205
169	48	205
125	1	206
87	2	206
81	3	206
75	4	206
75	5	206
69	6	206
81	7	206
69	8	206
69	9	206
75	10	206
150	11	206
613	12	206
750	13	206
600	14	206
594	15	206
762	16	206
838	17	206
75	18	206
63	19	206
75	20	206
69	21	206
150	22	206
362	23	206
106	24	206
100	25	206
69	26	206
94	27	206
63	28	206
287	29	206
444	30	206
769	31	206
400	32	206
794	33	206
556	34	206
369	35	206
369	36	206
425	37	206
1300	38	206
794	39	206
594	40	206
575	41	206
569	42	206
506	43	206
369	44	206
212	45	206
344	46	206
200	47	206
181	48	206
156	1	207
144	2	207
138	3	207
144	4	207
131	5	207
131	6	207
225	7	207
150	8	207
144	9	207
131	10	207
212	11	207
675	12	207
938	13	207
956	14	207
931	15	207
662	16	207
625	17	207
131	18	207
131	19	207
431	20	207
944	21	207
519	22	207
369	23	207
525	24	207
244	25	207
131	26	207
131	27	207
356	28	207
163	29	207
163	30	207
169	31	207
188	32	207
150	33	207
181	34	207
181	35	207
1212	36	207
1006	37	207
475	38	207
306	39	207
344	40	207
381	41	207
369	42	207
362	43	207
550	44	207
425	45	207
500	46	207
456	47	207
125	48	207
100	1	208
75	2	208
81	3	208
75	4	208
75	5	208
75	6	208
75	7	208
75	8	208
69	9	208
81	10	208
144	11	208
588	12	208
588	13	208
719	14	208
575	15	208
569	16	208
831	17	208
444	18	208
769	19	208
1025	20	208
138	21	208
131	22	208
94	23	208
169	24	208
894	25	208
231	26	208
150	27	208
156	28	208
119	29	208
206	30	208
163	31	208
144	32	208
156	33	208
163	34	208
200	35	208
275	36	208
431	37	208
606	38	208
463	39	208
444	40	208
400	41	208
369	42	208
819	43	208
581	44	208
281	45	208
362	46	208
87	47	208
75	48	208
75	1	209
81	2	209
69	3	209
75	4	209
81	5	209
69	6	209
81	7	209
75	8	209
69	9	209
69	10	209
156	11	209
756	12	209
637	13	209
569	14	209
575	15	209
563	16	209
494	17	209
63	18	209
106	19	209
431	20	209
544	21	209
406	22	209
994	23	209
438	24	209
294	25	209
156	26	209
675	27	209
106	28	209
100	29	209
138	30	209
131	31	209
138	32	209
269	33	209
194	34	209
163	35	209
237	36	209
294	37	209
294	38	209
394	39	209
275	40	209
256	41	209
244	42	209
269	43	209
481	44	209
269	45	209
294	46	209
119	47	209
106	48	209
81	1	210
125	2	210
125	3	210
81	4	210
63	5	210
75	6	210
81	7	210
69	8	210
75	9	210
63	10	210
156	11	210
588	12	210
844	13	210
750	14	210
819	15	210
631	16	210
537	17	210
81	18	210
75	19	210
75	20	210
69	21	210
69	22	210
75	23	210
362	24	210
81	25	210
87	26	210
75	27	210
69	28	210
63	29	210
75	30	210
63	31	210
75	32	210
119	33	210
106	34	210
119	35	210
225	36	210
356	37	210
250	38	210
250	39	210
256	40	210
287	41	210
313	42	210
394	43	210
531	44	210
637	45	210
244	46	210
181	47	210
125	48	210
87	1	211
69	2	211
75	3	211
75	4	211
69	5	211
75	6	211
75	7	211
69	8	211
75	9	211
63	10	211
150	11	211
787	12	211
844	13	211
575	14	211
819	15	211
1381	16	211
650	17	211
125	18	211
131	19	211
344	20	211
700	21	211
313	22	211
419	23	211
212	24	211
144	25	211
256	26	211
725	27	211
356	28	211
800	29	211
731	30	211
506	31	211
275	32	211
212	33	211
431	34	211
256	35	211
275	36	211
244	37	211
569	38	211
631	39	211
481	40	211
613	41	211
512	42	211
425	43	211
575	44	211
219	45	211
131	46	211
244	47	211
100	48	211
81	1	212
94	2	212
87	3	212
87	4	212
87	5	212
75	6	212
87	7	212
75	8	212
81	9	212
325	10	212
269	11	212
831	12	212
781	13	212
556	14	212
631	15	212
569	16	212
469	17	212
87	18	212
56	19	212
75	20	212
75	21	212
69	22	212
75	23	212
63	24	212
75	25	212
87	26	212
56	27	212
75	28	212
75	29	212
75	30	212
69	31	212
63	32	212
119	33	212
194	34	212
381	35	212
256	36	212
1044	37	212
250	38	212
244	39	212
250	40	212
244	41	212
256	42	212
350	43	212
650	44	212
600	45	212
412	46	212
487	47	212
244	48	212
125	1	213
106	2	213
100	3	213
81	4	213
94	5	213
81	6	213
94	7	213
94	8	213
94	9	213
75	10	213
169	11	213
588	12	213
694	13	213
856	14	213
875	15	213
600	16	213
494	17	213
87	18	213
87	19	213
75	20	213
244	21	213
94	22	213
81	23	213
87	24	213
613	25	213
319	26	213
300	27	213
156	28	213
569	29	213
306	30	213
131	31	213
138	32	213
825	33	213
531	34	213
981	35	213
1444	36	213
1306	37	213
906	38	213
881	39	213
794	40	213
838	41	213
313	42	213
313	43	213
325	44	213
450	45	213
194	46	213
256	47	213
113	48	213
87	1	214
63	2	214
75	3	214
63	4	214
75	5	214
63	6	214
75	7	214
75	8	214
69	9	214
69	10	214
156	11	214
606	12	214
850	13	214
894	14	214
869	15	214
1238	16	214
569	17	214
119	18	214
131	19	214
113	20	214
469	21	214
163	22	214
81	23	214
69	24	214
412	25	214
87	26	214
69	27	214
237	28	214
569	29	214
362	30	214
300	31	214
250	32	214
225	33	214
212	34	214
375	35	214
394	36	214
487	37	214
856	38	214
656	39	214
512	40	214
463	41	214
637	42	214
675	43	214
569	44	214
537	45	214
556	46	214
669	47	214
287	48	214
156	1	215
150	2	215
138	3	215
125	4	215
131	5	215
106	6	215
75	7	215
75	8	215
75	9	215
75	10	215
156	11	215
581	12	215
575	13	215
700	14	215
563	15	215
556	16	215
463	17	215
69	18	215
75	19	215
225	20	215
487	21	215
394	22	215
344	23	215
963	24	215
344	25	215
300	26	215
287	27	215
244	28	215
244	29	215
225	30	215
225	31	215
269	32	215
306	33	215
450	34	215
369	35	215
350	36	215
325	37	215
388	38	215
900	39	215
1010	40	215
725	41	215
444	42	215
425	43	215
400	44	215
544	45	215
500	46	215
237	47	215
163	48	215
113	1	216
138	2	216
131	3	216
106	4	216
81	5	216
81	6	216
87	7	216
87	8	216
81	9	216
87	10	216
169	11	216
588	12	216
669	13	216
619	14	216
569	15	216
563	16	216
469	17	216
75	18	216
69	19	216
75	20	216
887	21	216
544	22	216
537	23	216
588	24	216
269	25	216
188	26	216
244	27	216
150	28	216
225	29	216
206	30	216
219	31	216
225	32	216
206	33	216
250	34	216
331	35	216
250	36	216
244	37	216
369	38	216
225	39	216
256	40	216
281	41	216
225	42	216
231	43	216
494	44	216
438	45	216
256	46	216
525	47	216
225	48	216
212	1	217
81	2	217
81	3	217
56	4	217
75	5	217
81	6	217
75	7	217
56	8	217
69	9	217
81	10	217
169	11	217
656	12	217
787	13	217
594	14	217
838	15	217
887	16	217
487	17	217
81	18	217
69	19	217
75	20	217
63	21	217
406	22	217
819	23	217
200	24	217
388	25	217
263	26	217
294	27	217
231	28	217
169	29	217
163	30	217
150	31	217
119	32	217
206	33	217
344	34	217
388	35	217
362	36	217
444	37	217
356	38	217
425	39	217
500	40	217
487	41	217
362	42	217
362	43	217
356	44	217
225	45	217
113	46	217
81	47	217
212	48	217
81	1	218
81	2	218
75	3	218
75	4	218
75	5	218
81	6	218
69	7	218
81	8	218
69	9	218
75	10	218
169	11	218
606	12	218
887	13	218
750	14	218
869	15	218
1069	16	218
519	17	218
106	18	218
144	19	218
269	20	218
1337	21	218
650	22	218
313	23	218
219	24	218
138	25	218
406	26	218
87	27	218
212	28	218
69	29	218
75	30	218
106	31	218
50	32	218
75	33	218
94	34	218
338	35	218
356	36	218
281	37	218
263	38	218
319	39	218
313	40	218
338	41	218
394	42	218
362	43	218
287	44	218
494	45	218
138	46	218
113	47	218
237	48	218
94	1	219
81	2	219
81	3	219
81	4	219
75	5	219
75	6	219
63	7	219
81	8	219
75	9	219
63	10	219
181	11	219
762	12	219
706	13	219
744	14	219
813	15	219
569	16	219
531	17	219
94	18	219
87	19	219
44	20	219
287	21	219
775	22	219
150	23	219
175	24	219
713	25	219
163	26	219
875	27	219
131	28	219
619	29	219
181	30	219
212	31	219
81	32	219
313	33	219
369	34	219
406	35	219
369	36	219
431	37	219
887	38	219
806	39	219
431	40	219
350	41	219
344	42	219
388	43	219
350	44	219
656	45	219
244	46	219
275	47	219
219	48	219
94	1	220
94	2	220
56	3	220
87	4	220
81	5	220
63	6	220
87	7	220
63	8	220
75	9	220
87	10	220
156	11	220
850	12	220
931	13	220
563	14	220
819	15	220
838	16	220
519	17	220
87	18	220
69	19	220
69	20	220
388	21	220
713	22	220
156	23	220
131	24	220
106	25	220
113	26	220
188	27	220
713	28	220
150	29	220
131	30	220
100	31	220
100	32	220
94	33	220
212	34	220
362	35	220
362	36	220
244	37	220
275	38	220
244	39	220
331	40	220
250	41	220
287	42	220
250	43	220
281	44	220
281	45	220
244	46	220
275	47	220
331	48	220
569	1	221
113	2	221
75	3	221
69	4	221
81	5	221
69	6	221
75	7	221
63	8	221
75	9	221
69	10	221
169	11	221
669	12	221
781	13	221
563	14	221
813	15	221
813	16	221
1000	17	221
225	18	221
487	19	221
362	20	221
237	21	221
75	22	221
113	23	221
188	24	221
287	25	221
287	26	221
281	27	221
681	28	221
450	29	221
200	30	221
113	31	221
100	32	221
519	33	221
856	34	221
825	35	221
912	36	221
662	37	221
688	38	221
537	39	221
556	40	221
756	41	221
575	42	221
425	43	221
637	44	221
412	45	221
194	46	221
138	47	221
144	48	221
212	1	222
113	2	222
106	3	222
75	4	222
81	5	222
75	6	222
87	7	222
75	8	222
63	9	222
75	10	222
175	11	222
631	12	222
794	13	222
563	14	222
544	15	222
575	16	222
444	17	222
237	18	222
350	19	222
519	20	222
831	21	222
794	22	222
469	23	222
625	24	222
619	25	222
331	26	222
212	27	222
163	28	222
156	29	222
131	30	222
131	31	222
100	32	222
119	33	222
119	34	222
300	35	222
688	36	222
719	37	222
244	38	222
475	39	222
369	40	222
356	41	222
375	42	222
769	43	222
512	44	222
556	45	222
194	46	222
150	47	222
131	48	222
250	1	223
100	2	223
100	3	223
94	4	223
75	5	223
69	6	223
81	7	223
81	8	223
69	9	223
75	10	223
175	11	223
569	12	223
550	13	223
563	14	223
563	15	223
688	16	223
819	17	223
375	18	223
350	19	223
381	20	223
544	21	223
700	22	223
481	23	223
400	24	223
306	25	223
169	26	223
113	27	223
212	28	223
144	29	223
163	30	223
225	31	223
169	32	223
150	33	223
175	34	223
194	35	223
231	36	223
244	37	223
225	38	223
469	39	223
394	40	223
344	41	223
719	42	223
425	43	223
306	44	223
281	45	223
419	46	223
200	47	223
100	48	223
219	1	224
81	2	224
75	3	224
75	4	224
75	5	224
69	6	224
75	7	224
69	8	224
75	9	224
69	10	224
175	11	224
581	12	224
887	13	224
700	14	224
894	15	224
738	16	224
969	17	224
119	18	224
150	19	224
106	20	224
63	21	224
163	22	224
713	23	224
600	24	224
300	25	224
200	26	224
131	27	224
650	28	224
144	29	224
300	30	224
244	31	224
144	32	224
344	33	224
163	34	224
656	35	224
938	36	224
519	37	224
362	38	224
419	39	224
613	40	224
569	41	224
769	42	224
325	43	224
206	44	224
156	45	224
119	46	224
100	47	224
75	48	224
231	1	225
87	2	225
75	3	225
94	4	225
81	5	225
69	6	225
81	7	225
69	8	225
75	9	225
75	10	225
188	11	225
906	12	225
806	13	225
588	14	225
575	15	225
550	16	225
450	17	225
81	18	225
94	19	225
75	20	225
81	21	225
94	22	225
75	23	225
87	24	225
87	25	225
100	26	225
81	27	225
75	28	225
94	29	225
81	30	225
75	31	225
138	32	225
369	33	225
338	34	225
244	35	225
338	36	225
306	37	225
438	38	225
487	39	225
506	40	225
438	41	225
419	42	225
294	43	225
338	44	225
200	45	225
169	46	225
94	47	225
81	48	225
212	1	226
81	2	226
87	3	226
75	4	226
63	5	226
81	6	226
75	7	226
75	8	226
69	9	226
75	10	226
194	11	226
588	12	226
844	13	226
563	14	226
725	15	226
819	16	226
537	17	226
237	18	226
131	19	226
125	20	226
131	21	226
300	22	226
263	23	226
450	24	226
287	25	226
531	26	226
388	27	226
313	28	226
188	29	226
200	30	226
200	31	226
144	32	226
150	33	226
169	34	226
200	35	226
206	36	226
350	37	226
319	38	226
431	39	226
431	40	226
419	41	226
356	42	226
344	43	226
338	44	226
512	45	226
237	46	226
131	47	226
87	48	226
138	1	227
181	2	227
87	3	227
81	4	227
94	5	227
81	6	227
81	7	227
87	8	227
81	9	227
81	10	227
200	11	227
875	12	227
887	13	227
588	14	227
556	15	227
537	16	227
450	17	227
81	18	227
75	19	227
87	20	227
75	21	227
81	22	227
81	23	227
81	24	227
81	25	227
81	26	227
81	27	227
75	28	227
94	29	227
81	30	227
75	31	227
87	32	227
319	33	227
194	34	227
269	35	227
306	36	227
269	37	227
713	38	227
431	39	227
412	40	227
425	41	227
506	42	227
444	43	227
281	44	227
325	45	227
231	46	227
94	47	227
125	48	227
113	1	228
237	2	228
106	3	228
94	4	228
81	5	228
100	6	228
94	7	228
81	8	228
94	9	228
75	10	228
194	11	228
906	12	228
844	13	228
563	14	228
581	15	228
544	16	228
431	17	228
87	18	228
75	19	228
75	20	228
87	21	228
75	22	228
75	23	228
131	24	228
194	25	228
113	26	228
69	27	228
87	28	228
63	29	228
94	30	228
119	31	228
175	32	228
831	33	228
269	34	228
631	35	228
394	36	228
637	37	228
650	38	228
644	39	228
369	40	228
338	41	228
394	42	228
656	43	228
400	44	228
319	45	228
369	46	228
350	47	228
194	48	228
175	1	229
300	2	229
125	3	229
87	4	229
75	5	229
69	6	229
75	7	229
69	8	229
75	9	229
63	10	229
194	11	229
556	12	229
750	13	229
625	14	229
575	15	229
537	16	229
425	17	229
75	18	229
75	19	229
331	20	229
950	21	229
512	22	229
275	23	229
200	24	229
175	25	229
237	26	229
744	27	229
431	28	229
669	29	229
394	30	229
1113	31	229
338	32	229
419	33	229
662	34	229
869	35	229
869	36	229
1056	37	229
550	38	229
750	39	229
669	40	229
600	41	229
500	42	229
1044	43	229
563	44	229
519	45	229
463	46	229
294	47	229
244	48	229
156	1	230
275	2	230
138	3	230
87	4	230
81	5	230
75	6	230
81	7	230
63	8	230
69	9	230
75	10	230
200	11	230
550	12	230
662	13	230
625	14	230
675	15	230
719	16	230
631	17	230
306	18	230
475	19	230
225	20	230
231	21	230
556	22	230
250	23	230
525	24	230
206	25	230
200	26	230
200	27	230
194	28	230
163	29	230
200	30	230
169	31	230
156	32	230
169	33	230
181	34	230
381	35	230
650	36	230
694	37	230
381	38	230
400	39	230
369	40	230
369	41	230
431	42	230
412	43	230
500	44	230
313	45	230
344	46	230
144	47	230
81	48	230
75	1	231
219	2	231
75	3	231
81	4	231
75	5	231
75	6	231
75	7	231
69	8	231
69	9	231
69	10	231
188	11	231
819	12	231
856	13	231
556	14	231
825	15	231
794	16	231
412	17	231
69	18	231
75	19	231
69	20	231
75	21	231
63	22	231
75	23	231
63	24	231
181	25	231
87	26	231
906	27	231
306	28	231
144	29	231
125	30	231
150	31	231
219	32	231
481	33	231
356	34	231
475	35	231
506	36	231
469	37	231
512	38	231
838	39	231
487	40	231
738	41	231
412	42	231
381	43	231
525	44	231
156	45	231
125	46	231
81	47	231
69	48	231
75	1	232
138	2	232
150	3	232
75	4	232
75	5	232
63	6	232
63	7	232
69	8	232
69	9	232
75	10	232
194	11	232
713	12	232
713	13	232
856	14	232
900	15	232
600	16	232
419	17	232
69	18	232
63	19	232
219	20	232
469	21	232
306	22	232
306	23	232
275	24	232
250	25	232
69	26	232
75	27	232
63	28	232
375	29	232
313	30	232
275	31	232
256	32	232
406	33	232
406	34	232
350	35	232
1131	36	232
381	37	232
456	38	232
406	39	232
388	40	232
531	41	232
319	42	232
344	43	232
269	44	232
263	45	232
150	46	232
113	47	232
81	48	232
87	1	233
75	2	233
225	3	233
69	4	233
75	5	233
75	6	233
75	7	233
69	8	233
75	9	233
75	10	233
206	11	233
706	12	233
906	13	233
844	14	233
1113	15	233
1044	16	233
738	17	233
394	18	233
212	19	233
75	20	233
69	21	233
94	22	233
481	23	233
144	24	233
113	25	233
138	26	233
231	27	233
500	28	233
412	29	233
531	30	233
200	31	233
156	32	233
325	33	233
181	34	233
163	35	233
456	36	233
412	37	233
425	38	233
350	39	233
431	40	233
425	41	233
388	42	233
369	43	233
469	44	233
131	45	233
113	46	233
81	47	233
75	48	233
75	1	234
75	2	234
219	3	234
69	4	234
75	5	234
69	6	234
69	7	234
75	8	234
69	9	234
75	10	234
237	11	234
819	12	234
756	13	234
688	14	234
800	15	234
1231	16	234
506	17	234
131	18	234
125	19	234
275	20	234
181	21	234
756	22	234
131	23	234
375	24	234
313	25	234
362	26	234
688	27	234
631	28	234
381	29	234
456	30	234
394	31	234
406	32	234
450	33	234
381	34	234
469	35	234
631	36	234
544	37	234
406	38	234
356	39	234
369	40	234
544	41	234
231	42	234
175	43	234
231	44	234
194	45	234
131	46	234
125	47	234
119	48	234
113	1	235
75	2	235
219	3	235
75	4	235
81	5	235
75	6	235
81	7	235
63	8	235
81	9	235
69	10	235
206	11	235
869	12	235
750	13	235
669	14	235
619	15	235
569	16	235
412	17	235
81	18	235
75	19	235
81	20	235
275	21	235
144	22	235
188	23	235
181	24	235
131	25	235
138	26	235
144	27	235
138	28	235
294	29	235
100	30	235
81	31	235
94	32	235
444	33	235
306	34	235
338	35	235
388	36	235
281	37	235
319	38	235
381	39	235
350	40	235
594	41	235
406	42	235
444	43	235
481	44	235
506	45	235
200	46	235
163	47	235
150	48	235
138	1	236
150	2	236
300	3	236
106	4	236
94	5	236
81	6	236
81	7	236
75	8	236
81	9	236
75	10	236
212	11	236
756	12	236
681	13	236
581	14	236
563	15	236
656	16	236
425	17	236
81	18	236
206	19	236
138	20	236
319	21	236
256	22	236
369	23	236
325	24	236
606	25	236
269	26	236
431	27	236
944	28	236
744	29	236
263	30	236
356	31	236
844	32	236
287	33	236
294	34	236
431	35	236
300	36	236
206	37	236
100	38	236
106	39	236
106	40	236
100	41	236
113	42	236
106	43	236
100	44	236
