50	2	146
44	3	146
69	4	146
31	5	146
44	6	146
69	7	146
37	8	146
37	9	146
31	10	146
81	11	146
31	12	146
50	13	146
87	14	146
75	15	146
250	16	146
150	17	146
369	18	146
362	19	146
569	20	146
694	21	146
219	22	146
181	23	146
81	24	146
125	25	146
144	26	146
125	27	146
94	28	146
175	29	146
244	30	146
87	31	146
113	32	146
87	33	146
63	34	146
419	35	146
400	36	146
250	37	146
200	38	146
200	39	146
231	40	146
625	41	146
356	42	146
256	43	146
338	44	146
444	45	146
406	46	146
412	47	146
331	48	146
106	1	147
69	2	147
87	3	147
69	4	147
63	5	147
37	6	147
100	7	147
37	8	147
56	9	147
50	10	147
69	11	147
56	12	147
44	13	147
281	14	147
263	15	147
50	16	147
44	17	147
369	18	147
319	19	147
138	20	147
125	21	147
150	22	147
175	23	147
169	24	147
125	25	147
150	26	147
106	27	147
94	28	147
81	29	147
87	30	147
481	31	147
325	32	147
350	33	147
369	34	147
344	35	147
425	36	147
313	37	147
444	38	147
375	39	147
469	40	147
750	41	147
569	42	147
613	43	147
450	44	147
469	45	147
338	46	147
163	47	147
219	48	147
156	1	148
56	2	148
87	3	148
63	4	148
81	5	148
81	6	148
100	7	148
87	8	148
63	9	148
56	10	148
75	11	148
81	12	148
63	13	148
406	14	148
394	15	148
63	16	148
219	17	148
56	18	148
50	19	148
69	20	148
69	21	148
50	22	148
69	23	148
50	24	148
94	25	148
50	26	148
63	27	148
75	28	148
63	29	148
56	30	148
81	31	148
63	32	148
50	33	148
94	34	148
81	35	148
344	36	148
275	37	148
494	38	148
381	39	148
506	40	148
225	41	148
225	42	148
306	43	148
275	44	148
287	45	148
194	46	148
169	47	148
69	48	148
75	1	149
75	2	149
50	3	149
94	4	149
50	5	149
87	6	149
56	7	149
81	8	149
56	9	149
56	10	149
81	11	149
56	12	149
81	13	149
263	14	149
256	15	149
169	16	149
156	17	149
325	18	149
175	19	149
100	20	149
63	21	149
69	22	149
63	23	149
75	24	149
144	25	149
119	26	149
306	27	149
681	28	149
537	29	149
631	30	149
237	31	149
113	32	149
275	33	149
125	34	149
356	35	149
588	36	149
412	37	149
694	38	149
450	39	149
344	40	149
344	41	149
350	42	149
300	43	149
181	44	149
100	45	149
69	46	149
63	47	149
131	48	149
81	1	150
56	2	150
63	3	150
37	4	150
69	5	150
44	6	150
31	7	150
75	8	150
31	9	150
37	10	150
81	11	150
225	12	150
63	13	150
250	14	150
200	15	150
63	16	150
44	17	150
25	18	150
81	19	150
37	20	150
81	21	150
87	22	150
56	23	150
25	24	150
75	25	150
31	26	150
37	27	150
69	28	150
44	29	150
113	30	150
194	31	150
156	32	150
156	33	150
163	34	150
169	35	150
394	36	150
250	37	150
175	38	150
237	39	150
644	40	150
525	41	150
344	42	150
400	43	150
494	44	150
269	45	150
94	46	150
94	47	150
113	48	150
75	1	151
63	2	151
81	3	151
69	4	151
69	5	151
56	6	151
94	7	151
50	8	151
69	9	151
175	10	151
131	11	151
81	12	151
56	13	151
325	14	151
219	15	151
169	16	151
225	17	151
206	18	151
56	19	151
87	20	151
56	21	151
56	22	151
94	23	151
50	24	151
69	25	151
87	26	151
63	27	151
63	28	151
94	29	151
56	30	151
125	31	151
138	32	151
81	33	151
175	34	151
394	35	151
344	36	151
475	37	151
469	38	151
475	39	151
269	40	151
237	41	151
475	42	151
325	43	151
300	44	151
206	45	151
119	46	151
144	47	151
56	48	151
94	1	152
75	2	152
69	3	152
87	4	152
75	5	152
50	6	152
113	7	152
50	8	152
69	9	152
94	10	152
69	11	152
50	12	152
100	13	152
56	14	152
237	15	152
175	16	152
275	17	152
425	18	152
237	19	152
144	20	152
131	21	152
375	22	152
369	23	152
175	24	152
119	25	152
144	26	152
113	27	152
156	28	152
200	29	152
256	30	152
313	31	152
175	32	152
169	33	152
169	34	152
219	35	152
456	36	152
287	37	152
463	38	152
588	39	152
506	40	152
338	41	152
344	42	152
287	43	152
444	44	152
175	45	152
69	46	152
69	47	152
94	48	152
31	1	153
37	2	153
31	3	153
69	4	153
31	5	153
31	6	153
25	7	153
56	8	153
44	9	153
31	10	153
25	11	153
31	12	153
81	13	153
44	14	153
63	15	153
263	16	153
156	17	153
388	18	153
331	19	153
219	20	153
75	21	153
100	22	153
56	23	153
144	24	153
56	25	153
56	26	153
175	27	153
63	28	153
169	29	153
56	30	153
69	31	153
75	32	153
56	33	153
100	34	153
469	35	153
256	36	153
131	37	153
94	38	153
87	39	153
200	40	153
588	41	153
537	42	153
487	43	153
550	44	153
463	45	153
550	46	153
119	47	153
87	48	153
81	1	154
100	2	154
50	3	154
50	4	154
63	5	154
75	6	154
50	7	154
50	8	154
69	9	154
63	10	154
50	11	154
50	12	154
63	13	154
287	14	154
231	15	154
63	16	154
394	17	154
406	18	154
81	19	154
50	20	154
69	21	154
181	22	154
144	23	154
131	24	154
163	25	154
131	26	154
131	27	154
144	28	154
206	29	154
131	30	154
138	31	154
181	32	154
169	33	154
131	34	154
144	35	154
388	36	154
362	37	154
450	38	154
250	39	154
256	40	154
669	41	154
600	42	154
487	43	154
425	44	154
181	45	154
181	46	154
87	47	154
81	48	154
56	1	155
56	2	155
50	3	155
56	4	155
25	5	155
31	6	155
50	7	155
50	8	155
25	9	155
31	10	155
44	11	155
50	12	155
31	13	155
388	14	155
237	15	155
113	16	155
100	17	155
94	18	155
219	19	155
144	20	155
94	21	155
131	22	155
219	23	155
206	24	155
206	25	155
200	26	155
119	27	155
113	28	155
106	29	155
294	30	155
113	31	155
106	32	155
144	33	155
113	34	155
194	35	155
419	36	155
250	37	155
244	38	155
925	39	155
938	40	155
713	41	155
756	42	155
806	43	155
175	44	155
75	45	155
94	46	155
56	47	155
63	48	155
94	1	156
44	2	156
31	3	156
31	4	156
63	5	156
31	6	156
25	7	156
50	8	156
50	9	156
25	10	156
31	11	156
56	12	156
37	13	156
356	14	156
212	15	156
63	16	156
350	17	156
269	18	156
169	19	156
444	20	156
412	21	156
388	22	156
494	23	156
469	24	156
463	25	156
375	26	156
375	27	156
319	28	156
313	29	156
287	30	156
206	31	156
269	32	156
375	33	156
388	34	156
281	35	156
456	36	156
263	37	156
494	38	156
556	39	156
688	40	156
625	41	156
450	42	156
494	43	156
287	44	156
331	45	156
231	46	156
131	47	156
100	48	156
75	1	157
81	2	157
75	3	157
50	4	157
75	5	157
75	6	157
50	7	157
63	8	157
81	9	157
56	10	157
50	11	157
87	12	157
56	13	157
50	14	157
87	15	157
275	16	157
400	17	157
237	18	157
169	19	157
50	20	157
69	21	157
256	22	157
81	23	157
125	24	157
463	25	157
188	26	157
81	27	157
69	28	157
56	29	157
87	30	157
56	31	157
56	32	157
87	33	157
169	34	157
263	35	157
631	36	157
544	37	157
425	38	157
494	39	157
163	40	157
113	41	157
125	42	157
100	43	157
188	44	157
294	45	157
125	46	157
87	47	157
225	48	157
150	1	158
106	2	158
63	3	158
87	4	158
37	5	158
31	6	158
37	7	158
63	8	158
25	9	158
31	10	158
63	11	158
31	12	158
31	13	158
212	14	158
156	15	158
125	16	158
94	17	158
119	18	158
87	19	158
138	20	158
250	21	158
175	22	158
150	23	158
100	24	158
144	25	158
487	26	158
263	27	158
237	28	158
94	29	158
81	30	158
50	31	158
50	32	158
56	33	158
87	34	158
69	35	158
313	36	158
406	37	158
594	38	158
369	39	158
306	40	158
294	41	158
381	42	158
438	43	158
375	44	158
225	45	158
138	46	158
113	47	158
87	48	158
113	1	159
75	2	159
113	3	159
100	4	159
69	5	159
94	6	159
56	7	159
69	8	159
50	9	159
75	10	159
81	11	159
75	12	159
50	13	159
69	14	159
50	15	159
463	16	159
69	17	159
69	18	159
113	19	159
294	20	159
381	21	159
350	22	159
381	23	159
350	24	159
419	25	159
450	26	159
463	27	159
381	28	159
287	29	159
300	30	159
325	31	159
344	32	159
163	33	159
212	34	159
531	35	159
263	36	159
250	37	159
200	38	159
325	39	159
400	40	159
325	41	159
369	42	159
194	43	159
200	44	159
125	45	159
94	46	159
81	47	159
106	48	159
113	1	160
50	2	160
75	3	160
87	4	160
69	5	160
50	6	160
75	7	160
50	8	160
87	9	160
69	10	160
50	11	160
69	12	160
56	13	160
94	14	160
63	15	160
419	16	160
119	17	160
81	18	160
169	19	160
150	20	160
219	21	160
163	22	160
206	23	160
163	24	160
163	25	160
156	26	160
138	27	160
113	28	160
100	29	160
75	30	160
125	31	160
206	32	160
119	33	160
131	34	160
300	35	160
212	36	160
194	37	160
150	38	160
125	39	160
100	40	160
125	41	160
138	42	160
125	43	160
356	44	160
256	45	160
125	46	160
138	47	160
63	48	160
69	1	161
69	2	161
50	3	161
106	4	161
50	5	161
69	6	161
50	7	161
69	8	161
69	9	161
87	10	161
50	11	161
63	12	161
50	13	161
119	14	161
269	15	161
206	16	161
69	17	161
50	18	161
256	19	161
350	20	161
300	21	161
325	22	161
306	23	161
350	24	161
313	25	161
156	26	161
81	27	161
87	28	161
69	29	161
50	30	161
94	31	161
63	32	161
63	33	161
188	34	161
150	35	161
394	36	161
331	37	161
581	38	161
350	39	161
750	40	161
1194	41	161
381	42	161
313	43	161
244	44	161
163	45	161
138	46	161
75	47	161
113	48	161
106	1	162
113	2	162
63	3	162
56	4	162
119	5	162
56	6	162
75	7	162
63	8	162
87	9	162
69	10	162
56	11	162
113	12	162
138	13	162
100	14	162
256	15	162
194	16	162
206	17	162
100	18	162
144	19	162
181	20	162
44	21	162
87	22	162
163	23	162
106	24	162
81	25	162
169	26	162
188	27	162
81	28	162
81	29	162
44	30	162
56	31	162
231	32	162
87	33	162
138	34	162
212	35	162
250	36	162
188	37	162
194	38	162
637	39	162
181	40	162
362	41	162
369	42	162
244	43	162
131	44	162
87	45	162
131	46	162
87	47	162
87	48	162
75	1	163
94	2	163
81	3	163
69	4	163
188	5	163
113	6	163
69	7	163
50	8	163
87	9	163
69	10	163
50	11	163
69	12	163
63	13	163
300	14	163
163	15	163
131	16	163
594	17	163
563	18	163
406	19	163
313	20	163
344	21	163
325	22	163
338	23	163
175	24	163
87	25	163
69	26	163
244	27	163
287	28	163
275	29	163
338	30	163
369	31	163
381	32	163
362	33	163
188	34	163
138	35	163
544	36	163
544	37	163
469	38	163
525	39	163
656	40	163
481	41	163
412	42	163
475	43	163
475	44	163
487	45	163
350	46	163
419	47	163
138	48	163
75	1	164
113	2	164
63	3	164
63	4	164
100	5	164
50	6	164
69	7	164
81	8	164
63	9	164
100	10	164
113	11	164
56	12	164
69	13	164
287	14	164
188	15	164
69	16	164
87	17	164
325	18	164
169	19	164
169	20	164
106	21	164
94	22	164
81	23	164
138	24	164
63	25	164
50	26	164
75	27	164
100	28	164
87	29	164
94	30	164
119	31	164
100	32	164
81	33	164
200	34	164
181	35	164
181	36	164
431	37	164
512	38	164
537	39	164
1263	40	164
844	41	164
787	42	164
1106	43	164
887	44	164
181	45	164
831	46	164
1194	47	164
1206	48	164
1188	1	165
1131	2	165
138	3	165
69	4	165
87	5	165
50	6	165
69	7	165
56	8	165
94	9	165
50	10	165
50	11	165
87	12	165
63	13	165
287	14	165
231	15	165
87	16	165
256	17	165
331	18	165
150	19	165
225	20	165
125	21	165
125	22	165
175	23	165
150	24	165
125	25	165
106	26	165
81	27	165
81	28	165
125	29	165
94	30	165
94	31	165
256	32	165
219	33	165
206	34	165
188	35	165
481	36	165
394	37	165
406	38	165
306	39	165
263	40	165
525	41	165
500	42	165
294	43	165
313	44	165
275	45	165
294	46	165
138	47	165
106	48	165
87	1	166
87	2	166
431	3	166
1225	4	166
1131	5	166
1206	6	166
1025	7	166
75	8	166
50	9	166
75	10	166
113	11	166
87	12	166
50	13	166
69	14	166
306	15	166
144	16	166
69	17	166
525	18	166
269	19	166
156	20	166
125	21	166
150	22	166
75	23	166
106	24	166
69	25	166
106	26	166
100	27	166
125	28	166
1038	29	166
1375	30	166
1319	31	166
1150	32	166
725	33	166
194	34	166
406	35	166
519	36	166
350	37	166
331	38	166
338	39	166
719	40	166
281	41	166
281	42	166
306	43	166
388	44	166
475	45	166
256	46	166
119	47	166
131	48	166
81	1	167
75	2	167
75	3	167
87	4	167
69	5	167
56	6	167
63	7	167
87	8	167
50	9	167
50	10	167
69	11	167
81	12	167
56	13	167
63	14	167
50	15	167
313	16	167
225	17	167
287	18	167
438	19	167
231	20	167
119	21	167
138	22	167
113	23	167
181	24	167
75	25	167
212	26	167
537	27	167
69	28	167
63	29	167
212	30	167
425	31	167
194	32	167
169	33	167
181	34	167
350	35	167
256	36	167
306	37	167
463	38	167
388	39	167
275	40	167
313	41	167
287	42	167
300	43	167
344	44	167
219	45	167
175	46	167
144	47	167
106	48	167
94	1	168
94	2	168
356	3	168
1288	4	168
1063	5	168
1056	6	168
988	7	168
56	8	168
81	9	168
63	10	168
56	11	168
56	12	168
81	13	168
281	14	168
188	15	168
194	16	168
144	17	168
138	18	168
125	19	168
106	20	168
119	21	168
113	22	168
138	23	168
169	24	168
188	25	168
138	26	168
356	27	168
1306	28	168
1175	29	168
1200	30	168
1244	31	168
1244	32	168
900	33	168
138	34	168
150	35	168
456	36	168
256	37	168
206	38	168
175	39	168
519	40	168
344	41	168
313	42	168
375	43	168
287	44	168
306	45	168
1181	46	168
1131	47	168
1044	48	168
900	1	169
50	2	169
37	3	169
69	4	169
44	5	169
31	6	169
50	7	169
63	8	169
31	9	169
37	10	169
37	11	169
63	12	169
31	13	169
269	14	169
256	15	169
106	16	169
100	17	169
106	18	169
106	19	169
87	20	169
100	21	169
81	22	169
125	23	169
175	24	169
169	25	169
181	26	169
200	27	169
106	28	169
125	29	169
131	30	169
219	31	169
206	32	169
106	33	169
150	34	169
231	35	169
494	36	169
225	37	169
175	38	169
212	39	169
537	40	169
406	41	169
313	42	169
331	43	169
200	44	169
69	45	169
87	46	169
87	47	169
63	48	169
63	1	170
69	2	170
87	3	170
1100	4	170
1125	5	170
1075	6	170
1081	7	170
1119	8	170
1069	9	170
1075	10	170
69	11	170
25	12	170
56	13	170
269	14	170
225	15	170
50	16	170
94	17	170
63	18	170
44	19	170
206	20	170
63	21	170
969	22	170
688	23	170
494	24	170
694	25	170
56	26	170
100	27	170
50	28	170
56	29	170
113	30	170
256	31	170
325	32	170
150	33	170
131	34	170
181	35	170
356	36	170
388	37	170
675	38	170
581	39	170
275	40	170
200	41	170
169	42	170
275	43	170
394	44	170
887	45	170
1119	46	170
1125	47	170
444	48	170
56	1	171
31	2	171
50	3	171
69	4	171
31	5	171
44	6	171
31	7	171
31	8	171
50	9	171
56	10	171
31	11	171
44	12	171
31	13	171
250	14	171
263	15	171
75	16	171
113	17	171
87	18	171
94	19	171
87	20	171
81	21	171
100	22	171
87	23	171
200	24	171
113	25	171
87	26	171
231	27	171
331	28	171
119	29	171
206	30	171
194	31	171
125	32	171
106	33	171
119	34	171
119	35	171
169	36	171
431	37	171
237	38	171
525	39	171
487	40	171
438	41	171
300	42	171
306	43	171
388	44	171
169	45	171
81	46	171
69	47	171
87	48	171
56	1	172
63	2	172
50	3	172
63	4	172
69	5	172
69	6	172
63	7	172
50	8	172
50	9	172
69	10	172
75	11	172
56	12	172
63	13	172
256	14	172
225	15	172
163	16	172
613	17	172
525	18	172
375	19	172
381	20	172
394	21	172
419	22	172
412	23	172
275	24	172
50	25	172
100	26	172
56	27	172
69	28	172
69	29	172
225	30	172
138	31	172
106	32	172
131	33	172
138	34	172
131	35	172
219	36	172
319	37	172
463	38	172
412	39	172
275	40	172
225	41	172
419	42	172
406	43	172
344	44	172
275	45	172
113	46	172
75	47	172
81	48	172
63	1	173
56	2	173
50	3	173
94	4	173
31	5	173
31	6	173
63	7	173
75	8	173
50	9	173
156	10	173
100	11	173
44	12	173
25	13	173
44	14	173
250	15	173
125	16	173
113	17	173
306	18	173
169	19	173
194	20	173
188	21	173
244	22	173
169	23	173
69	24	173
56	25	173
75	26	173
269	27	173
225	28	173
269	29	173
225	30	173
169	31	173
362	32	173
169	33	173
188	34	173
419	35	173
237	36	173
338	37	173
287	38	173
481	39	173
406	40	173
287	41	173
287	42	173
475	43	173
281	44	173
1069	45	173
1194	46	173
1138	47	173
1144	48	173
1138	1	174
1069	2	174
87	3	174
63	4	174
50	5	174
56	6	174
63	7	174
50	8	174
87	9	174
56	10	174
63	11	174
50	12	174
50	13	174
69	14	174
50	15	174
294	16	174
119	17	174
169	18	174
388	19	174
356	20	174
144	21	174
156	22	174
63	23	174
87	24	174
81	25	174
63	26	174
81	27	174
194	28	174
156	29	174
156	30	174
150	31	174
412	32	174
475	33	174
506	34	174
725	35	174
863	36	174
613	37	174
463	38	174
844	39	174
506	40	174
487	41	174
475	42	174
306	43	174
275	44	174
125	45	174
94	46	174
94	47	174
237	48	174
1144	1	175
1020	2	175
69	3	175
69	4	175
63	5	175
56	6	175
106	7	175
50	8	175
56	9	175
69	10	175
50	11	175
75	12	175
56	13	175
281	14	175
300	15	175
119	16	175
200	17	175
119	18	175
106	19	175
106	20	175
119	21	175
106	22	175
125	23	175
206	24	175
138	25	175
131	26	175
138	27	175
150	28	175
287	29	175
438	30	175
188	31	175
194	32	175
588	33	175
1306	34	175
1263	35	175
1531	36	175
1669	37	175
1563	38	175
969	39	175
325	40	175
425	41	175
338	42	175
150	43	175
113	44	175
1194	45	175
1150	46	175
738	47	175
87	48	175
63	1	176
50	2	176
63	3	176
56	4	176
81	5	176
69	6	176
50	7	176
63	8	176
94	9	176
50	10	176
50	11	176
81	12	176
350	13	176
169	14	176
250	15	176
56	16	176
50	17	176
44	18	176
94	19	176
50	20	176
50	21	176
63	22	176
50	23	176
81	24	176
63	25	176
50	26	176
150	27	176
100	28	176
144	29	176
125	30	176
113	31	176
94	32	176
75	33	176
81	34	176
319	35	176
237	36	176
100	37	176
75	38	176
69	39	176
81	40	176
388	41	176
256	42	176
156	43	176
113	44	176
87	45	176
81	46	176
988	47	176
1144	48	176
994	1	177
1119	2	177
1119	3	177
1094	4	177
1010	5	177
50	6	177
94	7	177
56	8	177
50	9	177
63	10	177
56	11	177
81	12	177
56	13	177
287	14	177
219	15	177
119	16	177
444	17	177
113	18	177
106	19	177
125	20	177
106	21	177
138	22	177
125	23	177
106	24	177
131	25	177
125	26	177
138	27	177
138	28	177
144	29	177
200	30	177
250	31	177
237	32	177
188	33	177
119	34	177
175	35	177
412	36	177
237	37	177
200	38	177
219	39	177
506	40	177
381	41	177
344	42	177
331	43	177
250	44	177
163	45	177
519	46	177
1087	47	177
1106	48	177
1119	1	178
956	2	178
1000	3	178
25	4	178
31	5	178
75	6	178
31	7	178
25	8	178
50	9	178
25	10	178
44	11	178
44	12	178
44	13	178
263	14	178
225	15	178
287	16	178
369	17	178
306	18	178
463	19	178
388	20	178
394	21	178
381	22	178
344	23	178
106	24	178
81	25	178
69	26	178
50	27	178
69	28	178
263	29	178
144	30	178
156	31	178
87	32	178
63	33	178
56	34	178
50	35	178
100	36	178
50	37	178
56	38	178
75	39	178
375	40	178
487	41	178
275	42	178
200	43	178
425	44	178
1087	45	178
1106	46	178
1100	47	178
1044	48	178
1081	1	179
319	2	179
44	3	179
63	4	179
37	5	179
37	6	179
31	7	179
44	8	179
63	9	179
25	10	179
44	11	179
31	12	179
37	13	179
275	14	179
256	15	179
125	16	179
319	17	179
37	18	179
50	19	179
44	20	179
31	21	179
31	22	179
63	23	179
69	24	179
25	25	179
44	26	179
31	27	179
44	28	179
56	29	179
31	30	179
44	31	179
87	32	179
188	33	179
206	34	179
281	35	179
419	36	179
231	37	179
144	38	179
69	39	179
81	40	179
81	41	179
313	42	179
463	43	179
494	44	179
1363	45	179
1069	46	179
1131	47	179
1106	48	179
1000	1	180
1138	2	180
819	3	180
37	4	180
31	5	180
75	6	180
25	7	180
31	8	180
44	9	180
56	10	180
37	11	180
37	12	180
31	13	180
75	14	180
194	15	180
113	16	180
100	17	180
300	18	180
344	19	180
188	20	180
119	21	180
175	22	180
138	23	180
125	24	180
144	25	180
169	26	180
438	27	180
263	28	180
313	29	180
1313	30	180
1138	31	180
1087	32	180
1194	33	180
1190	34	180
1225	35	180
431	36	180
319	37	180
188	38	180
69	39	180
69	40	180
119	41	180
75	42	180
69	43	180
119	44	180
138	45	180
87	46	180
87	47	180
69	48	180
69	1	181
1413	2	181
1087	3	181
1087	4	181
1106	5	181
1119	6	181
1106	7	181
887	8	181
31	9	181
44	10	181
63	11	181
31	12	181
44	13	181
31	14	181
25	15	181
56	16	181
200	17	181
75	18	181
969	19	181
1094	20	181
656	21	181
869	22	181
537	23	181
69	24	181
94	25	181
56	26	181
69	27	181
50	28	181
375	29	181
325	30	181
244	31	181
113	32	181
119	33	181
294	34	181
256	35	181
344	36	181
300	37	181
313	38	181
419	39	181
575	40	181
1038	41	181
900	42	181
487	43	181
325	44	181
206	45	181
163	46	181
106	47	181
50	48	181
56	1	182
44	2	182
50	3	182
44	4	182
31	5	182
69	6	182
44	7	182
31	8	182
37	9	182
56	10	182
56	11	182
31	12	182
25	13	182
294	14	182
237	15	182
119	16	182
256	17	182
94	18	182
125	19	182
87	20	182
94	21	182
94	22	182
150	23	182
163	24	182
87	25	182
119	26	182
138	27	182
113	28	182
125	29	182
144	30	182
125	31	182
113	32	182
306	33	182
163	34	182
237	35	182
481	36	182
400	37	182
231	38	182
194	39	182
569	40	182
331	41	182
200	42	182
306	43	182
425	44	182
212	45	182
206	46	182
131	47	182
94	48	182
100	1	183
106	2	183
50	3	183
69	4	183
87	5	183
56	6	183
69	7	183
69	8	183
81	9	183
56	10	183
50	11	183
138	12	183
87	13	183
275	14	183
269	15	183
81	16	183
375	17	183
344	18	183
194	19	183
206	20	183
194	21	183
156	22	183
56	23	183
56	24	183
63	25	183
94	26	183
56	27	183
63	28	183
156	29	183
125	30	183
100	31	183
63	32	183
81	33	183
75	34	183
56	35	183
450	36	183
206	37	183
219	38	183
419	39	183
225	40	183
487	41	183
375	42	183
144	43	183
106	44	183
50	45	183
69	46	183
87	47	183
50	48	183
37	1	184
63	2	184
44	3	184
31	4	184
44	5	184
63	6	184
44	7	184
31	8	184
44	9	184
63	10	184
25	11	184
44	12	184
31	13	184
331	14	184
256	15	184
75	16	184
313	17	184
75	18	184
75	19	184
69	20	184
150	21	184
125	22	184
81	23	184
94	24	184
463	25	184
106	26	184
200	27	184
219	28	184
56	29	184
69	30	184
81	31	184
87	32	184
69	33	184
244	34	184
287	35	184
412	36	184
369	37	184
219	38	184
450	39	184
531	40	184
231	41	184
338	42	184
331	43	184
219	44	184
63	45	184
75	46	184
87	47	184
37	48	184
37	1	185
63	2	185
50	3	185
25	4	185
56	5	185
69	6	185
25	7	185
44	8	185
31	9	185
63	10	185
44	11	185
31	12	185
37	13	185
256	14	185
237	15	185
56	16	185
294	17	185
156	18	185
94	19	185
87	20	185
100	21	185
194	22	185
119	23	185
50	24	185
69	25	185
94	26	185
144	27	185
144	28	185
156	29	185
169	30	185
175	31	185
350	32	185
319	33	185
206	34	185
400	35	185
744	36	185
606	37	185
450	38	185
444	39	185
775	40	185
631	41	185
306	42	185
419	43	185
406	44	185
275	45	185
188	46	185
119	47	185
69	48	185
56	1	186
94	2	186
63	3	186
50	4	186
100	5	186
56	6	186
63	7	186
50	8	186
94	9	186
56	10	186
50	11	186
63	12	186
87	13	186
275	14	186
237	15	186
119	16	186
319	17	186
206	18	186
144	19	186
119	20	186
106	21	186
219	22	186
138	23	186
119	24	186
119	25	186
169	26	186
212	27	186
163	28	186
131	29	186
169	30	186
156	31	186
131	32	186
138	33	186
163	34	186
188	35	186
469	36	186
475	37	186
175	38	186
194	39	186
200	40	186
444	41	186
350	42	186
362	43	186
306	44	186
294	45	186
188	46	186
63	47	186
31	48	186
63	1	187
44	2	187
25	3	187
44	4	187
31	5	187
56	6	187
44	7	187
25	8	187
44	9	187
25	10	187
63	11	187
44	12	187
25	13	187
25	14	187
231	15	187
150	16	187
138	17	187
231	18	187
287	19	187
56	20	187
106	21	187
212	22	187
450	23	187
362	24	187
275	25	187
50	26	187
138	27	187
75	28	187
113	29	187
75	30	187
269	31	187
325	32	187
481	33	187
419	34	187
525	35	187
400	36	187
175	37	187
75	38	187
131	39	187
81	40	187
81	41	187
144	42	187
131	43	187
94	44	187
87	45	187
875	46	187
1156	47	187
1119	48	187
1106	1	188
1156	2	188
1100	3	188
1113	4	188
725	5	188
56	6	188
75	7	188
37	8	188
31	9	188
50	10	188
163	11	188
100	12	188
63	13	188
37	14	188
50	15	188
281	16	188
94	17	188
313	18	188
331	19	188
269	20	188
188	21	188
113	22	188
163	23	188
225	24	188
456	25	188
237	26	188
144	27	188
131	28	188
81	29	188
119	30	188
231	31	188
469	32	188
412	33	188
131	34	188
344	35	188
431	36	188
237	37	188
244	38	188
431	39	188
350	40	188
475	41	188
306	42	188
263	43	188
1356	44	188
1156	45	188
1169	46	188
1419	47	188
1150	48	188
1125	1	189
919	2	189
37	3	189
56	4	189
44	5	189
31	6	189
44	7	189
50	8	189
25	9	189
44	10	189
37	11	189
56	12	189
25	13	189
250	14	189
269	15	189
87	16	189
194	17	189
50	18	189
44	19	189
31	20	189
44	21	189
25	22	189
94	23	189
63	24	189
25	25	189
31	26	189
119	27	189
125	28	189
69	29	189
75	30	189
50	31	189
63	32	189
56	33	189
100	34	189
138	35	189
444	36	189
406	37	189
894	38	189
537	39	189
425	40	189
856	41	189
706	42	189
475	43	189
406	44	189
125	45	189
63	46	189
44	47	189
119	48	189
37	1	190
144	2	190
106	3	190
31	4	190
31	5	190
75	6	190
31	7	190
25	8	190
44	9	190
63	10	190
31	11	190
44	12	190
25	13	190
287	14	190
231	15	190
44	16	190
131	17	190
287	18	190
344	19	190
425	20	190
475	21	190
350	22	190
369	23	190
338	24	190
119	25	190
81	26	190
63	27	190
56	28	190
44	29	190
106	30	190
63	31	190
131	32	190
125	33	190
156	34	190
156	35	190
381	36	190
263	37	190
519	38	190
1063	39	190
1238	40	190
731	41	190
256	42	190
362	43	190
169	44	190
212	45	190
138	46	190
69	47	190
56	48	190
87	1	191
69	2	191
50	3	191
50	4	191
94	5	191
56	6	191
50	7	191
69	8	191
50	9	191
75	10	191
69	11	191
50	12	191
50	13	191
287	14	191
338	15	191
200	16	191
219	17	191
131	18	191
250	19	191
69	20	191
69	21	191
150	22	191
125	23	191
106	24	191
75	25	191
69	26	191
100	27	191
81	28	191
63	29	191
50	30	191
56	31	191
63	32	191
94	33	191
344	34	191
281	35	191
425	36	191
425	37	191
425	38	191
631	39	191
681	40	191
394	41	191
362	42	191
394	43	191
281	44	191
100	45	191
100	46	191
75	47	191
25	48	191
87	1	192
31	2	192
31	3	192
75	4	192
37	5	192
25	6	192
44	7	192
69	8	192
31	9	192
44	10	192
25	11	192
25	12	192
69	13	192
275	14	192
313	15	192
31	16	192
44	17	192
63	18	192
25	19	192
37	20	192
31	21	192
31	22	192
25	23	192
75	24	192
31	25	192
25	26	192
44	27	192
25	28	192
44	29	192
56	30	192
31	31	192
37	32	192
31	33	192
37	34	192
63	35	192
300	36	192
281	37	192
444	38	192
244	39	192
244	40	192
275	41	192
662	42	192
300	43	192
175	44	192
131	45	192
94	46	192
56	47	192
69	48	192
56	1	193
81	2	193
25	3	193
31	4	193
75	5	193
106	6	193
31	7	193
44	8	193
31	9	193
31	10	193
75	11	193
25	12	193
37	13	193
613	14	193
231	15	193
150	16	193
237	17	193
81	18	193
100	19	193
119	20	193
87	21	193
194	22	193
131	23	193
94	24	193
256	25	193
150	26	193
113	27	193
212	28	193
131	29	193
131	30	193
106	31	193
125	32	193
106	33	193
163	34	193
144	35	193
450	36	193
362	37	193
256	38	193
94	39	193
87	40	193
188	41	193
169	42	193
156	43	193
87	44	193
131	45	193
294	46	193
81	47	193
106	48	193
75	1	194
81	2	194
63	3	194
50	4	194
81	5	194
75	6	194
69	7	194
56	8	194
56	9	194
100	10	194
50	11	194
69	12	194
50	13	194
94	14	194
